Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-08-16', 1.0, 1.01, 0.98, 1.0, 2126100.0, 1.0, 0.010000000000000009, 0.07999999999999996, 0.06040603354706291, 0.0, 0.0, -0.8, 0.0
'2016-08-15', 0.99, 1.0, 0.96, 1.0, 2462300.0, 1.0, 0.030000000000000027, 0.010000000000000009, 0.06626629778569361, 0.0, 0.1, -0.5, 0.005050505050505055
'2016-08-12', 0.96, 1.0, 0.96, 1.0, 1561900.0, 1.0, 0.029999999999999916, -0.020000000000000018, 0.06979414174715683, 0.0, 0.5, -0.1, 0.013888888888888902
'2016-08-11', 0.93, 0.98, 0.93, 0.97, 1548500.0, 0.97, 0.010000000000000009, -0.05999999999999994, 0.0709616484839209, 0.0, 0.8, 0.0, 0.018817204301075256
'2016-08-10', 0.92, 0.97, 0.92, 0.94, 1371600.0, 0.94, -0.05999999999999994, -0.07999999999999996, 0.07180297115486702, 1.0, 1.0, 0.0, 0.017391304347826077
'2016-08-09', 0.98, 0.98, 0.9, 0.92, 4706700.0, 0.92, 0.0, -0.010000000000000009, 0.0736425299824919, 0.0, 0.8, 0.0, 0.00340136054421769
'2016-08-08', 0.98, 1.0, 0.98, 1.0, 1913100.0, 1.0, -0.010000000000000009, -0.030000000000000027, 0.08146505726724527, 0.0, 0.5, 0.0, 0.0029154518950437348
'2016-08-05', 0.99, 1.01, 0.97, 0.98, 2236500.0, 0.98, -0.010000000000000009, 0.0, 0.08039416783711502, 0.0, 0.1, -0.1, 0.0012626262626262638
'2016-08-04', 1.0, 1.01, 0.99, 1.0, 1146400.0, 1.0, 0.010000000000000009, 0.030000000000000027, 0.08278217736257537, 0.0, 0.0, -0.5, 0.0
'2016-08-03', 0.99, 1.01, 0.98, 1.01, 1629800.0, 1.01, -0.020000000000000018, -0.010000000000000009, 0.08173738434767776, 0.0, 0.1, -0.8, 0.001010101010101011
'2016-08-02', 1.01, 1.02, 0.99, 0.99, 1785300.0, 0.99, 0.020000000000000018, 0.020000000000000018, 0.08089499366462671, -1.0, 0.5, -1.0, 0.0
'2016-08-01', 0.99, 1.02, 0.99, 1.02, 2001900.0, 1.02, 0.020000000000000018, 0.010000000000000009, 0.08117813060725707, 0.0, 0.8, -0.8, 0.02020202020202022
'2016-07-29', 0.97, 1.0, 0.95, 0.99, 2002300.0, 0.99, -0.030000000000000027, -0.030000000000000027, 0.08056812162525709, 1.0, 1.0, -0.5, 0.020618556701030948
'2016-07-28', 1.0, 1.01, 0.96, 0.97, 1661300.0, 0.97, 0.010000000000000009, 0.020000000000000018, 0.07914894538498636, 0.0, 0.8, -0.1, 0.003333333333333336
'2016-07-27', 0.99, 1.02, 0.98, 1.0, 1429700.0, 1.0, 0.010000000000000009, -0.010000000000000009, 0.07914894538498636, 0.0, 0.5, 0.0, 0.005050505050505055
'2016-07-26', 0.98, 1.01, 0.98, 0.99, 1757900.0, 0.99, -0.020000000000000018, 0.0, 0.07784314713290794, 0.0, 0.1, 0.0, 0.006122448979591842
'2016-07-25', 1.0, 1.02, 0.97, 0.98, 1853000.0, 0.98, 0.020000000000000018, 0.0, 0.07591588912883929, 0.0, 0.0, 0.0, 0.001666666666666668
'2016-07-22', 0.98, 1.0, 0.98, 1.0, 1228300.0, 1.0, -0.020000000000000018, -0.030000000000000027, 0.07468749709437462, 0.0, 0.0, 0.0, 0.004373177842565602
'2016-07-21', 1.0, 1.01, 0.98, 0.99, 1661100.0, 0.99, 0.020000000000000018, -0.030000000000000027, 0.07294518489934752, 0.0, 0.0, 0.0, 0.0012500000000000011
'2016-07-20', 0.98, 1.01, 0.97, 0.99, 2146400.0, 0.99, -0.020000000000000018, -0.09000000000000008, 0.07199999999999997, 0.0, 0.0, 0.0, 0.00340136054421769
'2016-07-19', 1.0, 1.01, 0.97, 0.98, 1985800.0, 0.98, -0.010000000000000009, -0.1200000000000001, 0.07012766136760076, 0.0, 0.0, 0.0, 0.0010000000000000009
'2016-07-18', 1.01, 1.01, 0.98, 0.99, 2226400.0, 0.99, -0.020000000000000018, -0.11999999999999988, 0.069105394547427, 0.0, 0.0, 0.0, 0.0
'2016-07-15', 1.03, 1.04, 0.99, 1.01, 3345900.0, 1.01, -0.040000000000000036, -0.11999999999999988, 0.06799019537158768, 0.0, 0.0, 0.0, -0.00161812297734628
'2016-07-14', 1.07, 1.07, 1.03, 1.03, 3071900.0, 1.03, -0.050000000000000044, -0.06999999999999984, 0.06904829227914809, 0.0, 0.0, 0.0, -0.0043134435657800185
'2016-07-13', 1.12, 1.13, 1.05, 1.07, 3625000.0, 1.07, -0.009999999999999787, 0.010000000000000009, 0.07326436150453142, 0.0, 0.0, 0.0, -0.007015306122448985
'2016-07-12', 1.13, 1.16, 1.12, 1.13, 2342000.0, 1.13, -0.020000000000000018, 0.029999999999999805, 0.07519234594617251, 0.0, 0.0, 0.0, -0.007079646017699109
'2016-07-11', 1.15, 1.17, 1.13, 1.14, 2106400.0, 1.14, 0.010000000000000009, -0.020000000000000018, 0.07617888304656494, 0.0, 0.0, 0.0, -0.007608695652173908
'2016-07-08', 1.14, 1.17, 1.12, 1.17, 2286400.0, 1.17, 0.029999999999999805, -0.010000000000000009, 0.07540704358494782, 0.0, 0.0, 0.0, -0.006707946336429303
'2016-07-07', 1.11, 1.17, 1.08, 1.14, 1658500.0, 1.14, 0.010000000000000009, -0.019999999999999796, 0.07587709360098957, 0.0, 0.0, 0.0, -0.005005005005005009
'2016-07-06', 1.1, 1.13, 1.05, 1.12, 3710700.0, 1.12, -0.06999999999999984, -0.05999999999999983, 0.07804841802083853, 0.0, 0.0, 0.0, -0.004306220095693783
'2016-07-05', 1.17, 1.17, 1.12, 1.12, 1708600.0, 1.12, 0.020000000000000018, -0.030000000000000027, 0.08095883727755317, 0.0, 0.0, 0.0, -0.006837606837606835
'2016-07-01', 1.15, 1.21, 1.14, 1.18, 2523700.0, 1.18, 0.020000000000000018, -0.1100000000000001, 0.08085996124988765, 0.0, 0.0, 0.0, -0.005797101449275359
'2016-06-30', 1.13, 1.16, 1.12, 1.16, 1935700.0, 1.16, -0.030000000000000027, 0.029999999999999805, 0.08144254962173572, 0.0, 0.0, -0.1, -0.0048270313757039374
'2016-06-29', 1.16, 1.19, 1.12, 1.18, 2779800.0, 1.18, -0.040000000000000036, -0.040000000000000036, 0.0817693232344638, 0.0, 0.0, -0.5, -0.005622188905547223
