Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-20', 78.580002, 78.690002, 77.269997, 77.279999, 1448600.0, 77.279999, 0.5400009999999895, 0.27999899999998945, 2.028613982830867, -1.0, 0.0, -1.0, 0.0
'2016-09-19', 78.040001, 78.540001, 77.839996, 78.169998, 1142100.0, 78.169998, 0.1399990000000031, -0.5599969999999956, 1.9723461680059784, 0.0, 0.0, -0.8, 0.006919541172225119
'2016-09-16', 77.900002, 78.309998, 77.589996, 78.019997, 1957300.0, 78.019997, 0.13000499999999704, 0.620002999999997, 1.8698777508773148, 0.0, 0.0, -0.5, 0.004364569849433332
'2016-09-15', 77.769997, 78.5, 77.739998, 78.260002, 2872400.0, 78.260002, -0.5300060000000002, -1.7200009999999963, 1.730672574432458, 0.0, 0.1, -0.1, 0.003471797313643502
'2016-09-14', 78.300003, 78.739998, 77.830002, 78.089996, 2302300.0, 78.089996, -0.29999499999999557, -2.2799989999999895, 1.551563286217134, 0.0, 0.5, -0.1, 0.0008939942186208774
'2016-09-13', 78.599998, 79.059998, 77.900002, 78.129997, 1630400.0, 78.129997, 1.3199989999999957, -3.6500020000000006, 1.3880653741821263, 0.0, 0.8, -0.5, -5.088040841936438e-05
'2016-09-12', 77.279999, 79.370003, 77.25, 79.129997, 2443700.0, 79.129997, -2.2099989999999963, -5.190001999999993, 1.2203889627506945, 1.0, 1.0, -0.8, 0.002803664201220615
'2016-09-09', 79.489998, 79.5, 77.129997, 77.129997, 2806100.0, 77.129997, -1.0900039999999933, -2.680000000000007, 0.7921131951259701, -1.0, 0.8, -1.0, 0.0
'2016-09-08', 80.580002, 80.720001, 79.919998, 79.989998, 2044600.0, 79.989998, -1.6699980000000068, -1.2999950000000098, 0.6084278603302173, 0.0, 0.5, -0.8, -0.013526979063614237
'2016-09-07', 82.25, 82.379997, 80.660004, 80.800003, 2046200.0, 80.800003, -0.22000099999999634, 0.3600009999999969, 0.4896101804079737, 0.0, 0.1, -0.5, -0.01677812765957447
'2016-09-06', 82.470001, 82.779999, 82.150002, 82.559998, 944900.0, 82.559998, 0.3000029999999896, 0.0699989999999957, 0.5118108006365498, 0.0, 0.5, -0.1, -0.0120447959414155
'2016-09-02', 82.169998, 82.779999, 82.120003, 82.419998, 1055500.0, 82.419998, 0.29000100000000373, -0.3400039999999933, 0.5116639682488059, 0.0, 0.8, 0.0, -0.008153827629398282
'2016-09-01', 81.879997, 82.040001, 81.309998, 81.690002, 1543100.0, 81.690002, -0.010002000000000066, -0.9100040000000007, 0.5042882260108187, 1.0, 1.0, 0.0, -0.00583780920265545
'2016-08-31', 81.889999, 82.32, 81.589996, 82.209999, 1269600.0, 82.209999, -0.5100029999999975, -0.5, 0.4840228989575042, 0.0, 0.8, -0.1, -0.004884603389318239
'2016-08-30', 82.400002, 82.699997, 81.669998, 81.779999, 1636900.0, 81.779999, -0.10999999999999943, -0.25, 0.8812713151930432, 0.0, 0.3, -0.5, -0.005045083095299648
'2016-08-29', 82.510002, 83.230003, 82.419998, 83.110001, 2225900.0, 82.590001, -0.27999900000000366, -0.5299990000000037, 1.0039136884237168, 0.0, 0.3, -0.8, -0.004575208954667096
'2016-08-26', 82.790001, 83.370003, 82.220001, 82.370003, 1494800.0, 81.854633, 0.40000200000000063, -0.30999699999999564, 1.1338950039007698, -1.0, 0.8, -1.0, -0.004428880246057739
'2016-08-25', 82.389999, 83.650002, 82.389999, 82.82, 1674700.0, 82.301815, -0.26000299999999754, -0.45999899999999627, 1.2108311060332868, 1.0, 1.0, -0.8, -0.003519845897801265
'2016-08-24', 82.650002, 82.75, 81.860001, 82.339996, 1076700.0, 81.824815, -0.3899990000000031, 0.1600040000000007, 1.202740689575284, 0.0, 0.8, -0.5, -0.0034757783902907946
'2016-08-23', 83.040001, 83.18, 82.300003, 82.690002, 849700.0, 82.172631, -0.05999699999999564, 0.29000100000000373, 1.22984011915002, 0.0, 0.5, -0.1, -0.0035625431089931422
'2016-08-22', 83.099998, 83.349998, 82.720001, 83.050003, 1498400.0, 82.530379, 0.25, -0.13000499999999704, 1.2586642101867065, 0.0, 0.1, 0.0, -0.0033416644329198135
'2016-08-19', 82.849998, 83.139999, 82.279999, 83.040001, 2149000.0, 82.52044, 0.35999999999999943, -0.5299990000000037, 1.263369396936619, 0.0, 0.0, 0.0, -0.0028968015183295473
'2016-08-18', 82.489998, 83.040001, 82.330002, 83.019997, 1671700.0, 82.500561, -0.26000200000000007, -1.010002, 1.265982276497205, 0.0, 0.0, 0.0, -0.002424536366214968
'2016-08-17', 82.75, 83.290001, 81.760002, 82.57, 2067300.0, 82.053379, -0.4800029999999964, -0.41999800000000675, 1.2615886967209475, 0.0, 0.0, 0.0, -0.0024622371601208458
'2016-08-16', 83.230003, 83.360001, 82.389999, 82.449997, 1239200.0, 81.934127, -0.14999400000000662, 0.20000399999999274, 1.271100105422561, 0.0, 0.0, 0.0, -0.002643281102821141
'2016-08-15', 83.379997, 83.830002, 83.18, 83.389999, 1466500.0, 82.868248, -0.12000299999999697, 0.45999899999999627, 1.300408454381568, 0.0, 0.0, 0.0, -0.0025918813064427877
'2016-08-12', 83.5, 84.010002, 83.349998, 83.529999, 1079200.0, 83.007372, 0.33000199999999325, 0.6100009999999969, 1.3286618829000507, 0.0, 0.0, 0.0, -0.0025275776867317995
'2016-08-11', 83.169998, 84.279999, 83.0, 83.459999, 1837500.0, 82.93781, 0.1399990000000031, 0.33000200000000746, 1.636562584702912, 0.0, 0.0, 0.0, -0.002212336232111011
'2016-08-10', 83.029999, 83.330002, 82.809998, 82.959999, 842900.0, 82.440938, 0.1100009999999969, 0.5899969999999968, 1.9736302425577208, 0.0, 0.0, 0.0, -0.002030247840789163
'2016-08-09', 82.919998, 83.209999, 82.68, 82.980003, 1048900.0, 82.460817, 0.02999900000000366, 1.0299990000000037, 2.2128059629360175, 0.0, 0.0, 0.0, -0.0018802351021413582
'2016-08-08', 82.889999, 82.949997, 81.940002, 82.919998, 1636300.0, 82.401188, 0.050003000000003794, 0.5100020000000001, 2.4221380324701713, 0.0, 0.0, 0.0, -0.0017834012814354448
'2016-08-05', 82.839996, 83.599998, 82.370003, 82.709999, 2490300.0, 82.192503, 0.3999939999999924, 0.21999300000000233, 2.6242136465541024, 0.0, 0.0, 0.0, -0.0016849741277148295
'2016-08-04', 82.440002, 84.099998, 82.07, 82.419998, 2652200.0, 81.904316, 0.5500030000000038, 0.5200040000000001, 2.7219205268674953, 0.0, 0.0, -0.1, -0.0014313459138441103
'2016-08-03', 81.889999, 81.959999, 80.57, 81.080002, 2330000.0, 80.572704, -0.48999799999999993, 0.5400010000000037, 2.8281041999592524, 0.0, 0.0, -0.5, -0.0011272161667657474
'2016-08-02', 82.379997, 82.57, 81.610001, 81.870003, 1231200.0, 81.357762, -0.24000599999999395, -0.26000200000000007, 2.937755851572713, 0.0, 0.1, -0.8, -0.0012993081318029194
'2016-08-01', 82.620003, 82.779999, 82.019997, 82.370003, 2005000.0, 81.854633, 0.7000049999999902, -0.8899990000000031, 3.0326339398476874, -1.0, 0.5, -1.0, 0.0
'2016-07-29', 81.919998, 83.089996, 81.800003, 82.709999, 1943300.0, 82.192503, 0.5700000000000074, -0.880004999999997, 3.1151928247085814, 0.0, 0.8, -0.8, 0.008544983118773882
'2016-07-28', 81.349998, 81.919998, 81.160004, 81.790001, 1954100.0, 81.278261, -1.2900010000000037, -1.4199990000000042, 3.2256338067639057, 1.0, 1.0, -0.5, 0.007805808427923978
'2016-07-27', 82.639999, 82.790001, 81.080002, 81.269997, 3017100.0, 80.76151, -0.870002999999997, 0.15000100000000316, 3.3015105585043787, 0.0, 0.8, -0.1, -8.065505099213969e-05
'2016-07-26', 83.510002, 84.029999, 82.769997, 82.839996, 1563600.0, 82.321686, 0.7099989999999963, -3.3900000000000006, 3.362548066641044, 0.0, 0.5, 0.0, -0.0026643485171991828
'2016-07-25', 82.800003, 83.660004, 82.760002, 83.510002, 1553100.0, 82.9875, 0.0300060000000002, -2.7899929999999955, 3.344044197475756, 0.0, 0.1, 0.0, -0.0004347825929426761
'2016-07-22', 82.769997, 82.870003, 82.260002, 82.860001, 1555900.0, 82.341566, 0.27999900000000366, -3.1799999999999926, 3.3526978751453815, 0.0, 0.0, 0.0, -0.00030202973186046025
'2016-07-21', 82.489998, 82.940002, 82.139999, 82.480003, 2670700.0, 81.963946, -4.410004000000001, -2.9800029999999964, 3.3943589778670114, 0.0, 0.0, 0.0, 0.000225144178778407
'2016-07-20', 86.900002, 87.0, 82.190002, 82.260002, 8305000.0, 81.745321, 1.3100060000000013, 3.9000020000000006, 3.463196849111099, 0.0, 0.0, 0.0, -0.006156500145995399
'2016-07-19', 85.589996, 87.160004, 85.400002, 86.980003, 3168100.0, 86.43579, -0.3600009999999969, 3.9199979999999925, 3.311545609802771, 0.0, 0.0, 0.0, -0.0038555816993170846
'2016-07-18', 85.949997, 86.379997, 85.400002, 85.610001, 3282000.0, 85.074359, 0.47999599999999987, 4.2899929999999955, 3.1744721404918823, 0.0, 0.0, 0.0, -0.003874338704165399
'2016-07-15', 85.470001, 86.220001, 84.93, 85.989998, 8330900.0, 85.451979, 2.4700009999999963, 2.9700009999999963, 2.9854181229143624, 0.0, 0.0, 0.0, -0.003031364504988449
'2016-07-14', 83.0, 85.699997, 83.0, 85.32, 7542200.0, 84.786173, 1.3300019999999932, 0.41999800000000675, 2.766377622271276, 0.0, 0.0, 0.0, -0.000381523092369481
