Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-27', 67.639999, 67.639999, 66.25, 66.419998, 244700.0, 65.442358, 0.6800000000000068, 2.4899970000000025, 1.0525921198134216, -1.0, 0.0, -1.0, 0.0
'2016-09-26', 66.959999, 67.580002, 66.760002, 67.349998, 328600.0, 66.358669, -0.04000100000000373, 1.360000999999997, 1.106202194419198, 0.0, 0.0, -0.8, 0.01015531675859205
'2016-09-23', 67.0, 67.199997, 65.949997, 67.07, 414500.0, 66.082792, 0.06999999999999318, 2.3499979999999994, 1.1745139643009523, 0.0, 0.0, -0.5, 0.00477611194029853
'2016-09-22', 66.93, 67.419998, 66.75, 67.160004, 361900.0, 66.171471, 1.7799980000000062, 2.379997000000003, 1.3127889989400776, 0.0, 0.0, -0.1, 0.003536027690622024
'2016-09-21', 65.150002, 66.279999, 64.370003, 66.239998, 318100.0, 65.265007, -0.44999599999999873, 0.8400040000000075, 1.4455111265048224, 0.0, 0.0, 0.0, 0.009554861563933653
'2016-09-20', 65.599998, 65.629997, 64.75, 64.900002, 204800.0, 63.944734, 0.9499959999999987, 1.4099959999999925, 1.5058181307862757, 0.0, 0.0, 0.0, 0.006219515433521823
'2016-09-19', 64.650002, 65.269997, 64.5, 65.169998, 267100.0, 64.210756, 0.09999899999999684, -0.48999700000000246, 1.5883467949356571, 0.0, 0.1, 0.0, 0.007708164236921968
'2016-09-16', 64.550003, 64.650002, 64.150002, 64.300003, 652600.0, 63.353567, 0.24000500000001068, 0.26000200000000007, 1.646739976696046, 0.0, 0.5, 0.0, 0.006838543446698211
'2016-09-15', 64.309998, 64.760002, 63.98, 64.650002, 241700.0, 63.698414, 0.11999599999998622, -2.139999000000003, 1.798245101482074, 0.0, 0.8, 0.0, 0.00647255695762891
'2016-09-14', 64.190002, 64.610001, 63.830002, 64.160004, 278200.0, 63.215628, -0.9499969999999962, -3.599998999999997, 1.8640573688607753, 1.0, 1.0, -0.1, 0.005971849011626445
'2016-09-13', 65.139999, 65.18, 63.849998, 64.010002, 442000.0, 63.067834, 0.8499979999999994, -2.2600029999999975, 1.9736283851502874, 0.0, 0.8, -0.5, 0.003837887685567818
'2016-09-12', 64.290001, 65.830002, 64.099998, 65.540001, 377000.0, 64.575313, -2.1599959999999925, -2.319999999999993, 2.0933637878157154, 0.0, 0.5, -0.8, 0.004737055031734603
'2016-09-09', 66.449997, 66.790001, 64.639999, 64.650002, 484700.0, 63.698414, -1.3400040000000075, 0.29999499999999557, 2.0711723585889015, -1.0, 0.1, -1.0, 0.0
'2016-09-08', 67.790001, 68.050003, 67.089996, 67.209999, 224700.0, 66.22073, 0.3899990000000031, 1.2200010000000105, 2.094132729992773, 0.0, 0.1, -0.8, -0.01976698598957105
'2016-09-07', 67.400002, 68.25, 67.190002, 68.25, 403200.0, 67.245424, 0.7900010000000037, 1.239998, 2.1466731477449708, 0.0, 0.5, -0.5, -0.007047514627670222
'2016-09-06', 66.610001, 67.510002, 66.459999, 67.480003, 347200.0, 66.486761, 0.45999899999999627, -0.01999600000000612, 2.2028875091278333, 0.0, 0.8, -0.1, -0.0008007005834854574
'2016-09-02', 66.150002, 67.370003, 66.150002, 66.519997, 263500.0, 65.540884, -0.41999799999999254, -0.29999499999999557, 2.226756764196252, 1.0, 1.0, 0.0, 0.0011337679173463802
'2016-09-01', 66.57, 66.599998, 65.620003, 65.839996, 379700.0, 64.870893, 0.4099959999999925, -0.23999799999999993, 2.1960821053018456, 0.0, 0.8, 0.0, -0.00036053177106803964
'2016-08-31', 66.160004, 66.82, 66.050003, 66.650002, 370100.0, 65.668976, -0.4699930000000023, -0.039992999999995504, 2.1545456150206705, 0.0, 0.5, -0.1, 0.0007305345185085829
'2016-08-30', 66.629997, 66.699997, 66.040001, 66.419998, 240000.0, 65.442358, 0.18000000000000682, -0.020004999999997608, 2.0870570266031185, 0.0, 0.1, -0.5, -0.0003859265626904754
'2016-08-29', 66.449997, 67.019997, 66.25, 66.559998, 230000.0, 65.580296, -0.3600009999999969, -0.9700010000000105, 2.0305247108141247, 0.0, 0.5, -0.8, 0.0
'2016-08-26', 66.809998, 67.120003, 65.580002, 66.120003, 394000.0, 65.146778, 0.6100009999999969, 0.05999799999999311, 1.9579067406470105, -1.0, 0.8, -1.0, -0.0005987144485636831
'2016-08-25', 66.199997, 67.139999, 66.07, 66.730003, 257000.0, 65.7478, -0.45000500000000443, -0.7000050000000044, 1.8936984886617505, 1.0, 1.0, -0.8, 0.00037764352164547686
'2016-08-24', 66.650002, 66.650002, 65.839996, 66.580002, 307300.0, 65.600006, -0.7699960000000061, -0.5400000000000063, 1.7866330480181374, 0.0, 0.8, -0.5, -0.0002728022832958524
'2016-08-23', 67.419998, 67.870003, 66.550003, 66.730003, 353400.0, 65.7478, 0.6699980000000068, 0.7200010000000105, 1.6927669203747533, 0.0, 0.5, -0.1, -0.001198953115760513
'2016-08-22', 66.75, 67.269997, 66.510002, 67.080002, 322300.0, 66.092647, -0.15000200000000063, -0.879997000000003, 1.6324895405495612, 0.0, 0.1, 0.0, -0.0003457251512532455
'2016-08-19', 66.900002, 66.900002, 66.309998, 66.660004, 204500.0, 65.67883, -0.29000000000000625, -1.6999959999999987, 1.5290053486729343, 0.0, 0.0, 0.0, -0.00048046656688761533
'2016-08-18', 67.190002, 67.580002, 66.779999, 66.989998, 223300.0, 66.003967, 0.4900050000000107, -1.4099959999999925, 1.4387557048612458, 0.0, 0.0, 0.0, -0.0007342411846730913
