Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-26', 36.669998, 36.959999, 36.200001, 36.27, 143600.0, 36.27, 0.629997000000003, 2.359997, 1.8667019862315224, -1.0, 0.0, -1.0, 0.0
'2016-09-23', 36.040001, 36.860001, 35.669998, 36.450001, 174700.0, 36.450001, 0.8100009999999997, 2.069999999999993, 1.7321754848553705, 0.0, 0.0, -0.8, 0.017480493410641222
'2016-09-22', 35.23, 36.25, 35.169998, 36.200001, 156300.0, 36.200001, 0.13999999999999346, 1.0700000000000003, 1.6033333722732224, 0.0, 0.0, -0.5, 0.020437099063298367
'2016-09-21', 35.09, 35.330002, 33.650002, 35.02, 157900.0, 35.02, 0.7799990000000037, 0.9200020000000038, 1.489374987115409, 0.0, 0.0, -0.1, 0.015009005414648011
'2016-09-20', 34.310001, 34.91, 34.169998, 34.799999, 134100.0, 34.799999, 0.3399999999999963, 0.8100009999999997, 1.3694809710415925, 0.0, 0.0, 0.0, 0.017196130364438053
'2016-09-19', 33.970001, 34.27, 33.57, 34.240002, 82000.0, 34.240002, -0.18999899999999315, 2.2600020000000036, 1.301056305930183, 0.0, 0.0, 0.0, 0.015896361027484197
'2016-09-16', 34.16, 34.369999, 33.549999, 33.73, 272200.0, 33.73, -0.00999800000000306, 1.0899999999999963, 1.2344037199845814, 0.0, 0.0, 0.0, 0.012246282201405168
'2016-09-15', 34.169998, 34.290001, 33.700001, 34.130001, 126000.0, 34.130001, 0.6699979999999996, 1.119999, 1.1455869677644615, 0.0, 0.0, 0.0, 0.010451942582579523
'2016-09-14', 33.5, 34.259998, 32.900002, 34.189999, 196700.0, 34.189999, 1.7900010000000002, 0.5600009999999997, 1.0525648657554472, 0.0, 0.0, 0.0, 0.011828350746268656
'2016-09-13', 31.709999, 34.0, 30.5, 33.630001, 186800.0, 33.630001, -1.3600010000000005, -1.1300010000000036, 0.9912600195489152, 0.0, 0.0, 0.0, 0.017379723033103846
'2016-09-12', 33.07, 33.759998, 32.240002, 33.459999, 186900.0, 33.459999, 0.0200010000000006, 0.4500010000000003, 0.994561597444648, 0.0, 0.0, 0.0, 0.010885993347444813
'2016-09-09', 33.049999, 33.380001, 32.869999, 33.27, 172600.0, 33.27, 0.10999999999999943, 0.6799999999999997, 0.9665207908785937, 0.0, 0.0, 0.0, 0.009957362424786101
'2016-09-08', 32.939999, 33.099998, 32.75, 33.080002, 45400.0, 33.080002, 0.09999899999999684, 0.7999999999999972, 0.9117882407911535, 0.0, 0.0, 0.0, 0.00943634667384173
'2016-09-07', 32.84, 33.119999, 32.779999, 33.080002, 52100.0, 33.080002, 0.22000100000000344, 0.850000000000005, 0.8530585577142084, 0.0, 0.0, 0.0, 0.008971231144008236
'2016-09-06', 32.619999, 32.950001, 29.16, 32.93, 41400.0, 32.93, 0.25, 0.8399980000000014, 0.7987134832275244, 0.0, 0.0, 0.0, 0.008868352290787711
'2016-09-02', 32.369999, 32.849998, 30.43, 32.68, 83900.0, 32.68, 0.22999999999999687, 1.4299980000000012, 0.756613033385921, 0.0, 0.0, 0.0, 0.008855934780844447
'2016-09-01', 32.139999, 32.349998, 31.540001, 32.200001, 28400.0, 32.200001, 0.14999900000000466, 1.3799990000000015, 0.7375787949775456, 0.0, 0.0, 0.0, 0.008809114695367593
'2016-08-31', 31.99, 32.18, 31.58, 32.02, 33700.0, 32.02, 0.20999899999999982, 1.1900009999999988, 0.7289662773791995, 0.0, 0.0, 0.0, 0.008605626758361991
'2016-08-30', 31.780001, 32.330002, 31.549999, 32.09, 36500.0, 32.09, 0.8399999999999999, 1.400001999999997, 0.7088020019727177, 0.0, 0.0, 0.0, 0.008548347748636009
'2016-08-29', 30.940001, 31.83, 30.809999, 31.59, 24200.0, 31.59, 0.1800009999999972, 0.20000100000000032, 0.700944705665524, 0.0, 0.0, 0.0, 0.00974721330725504
'2016-08-26', 30.76, 31.530001, 30.76, 30.969999, 23000.0, 30.969999, -0.03999899999999812, 0.360000000000003, 0.7134690650931961, 0.0, 0.0, 0.0, 0.009606628738621583
'2016-08-25', 30.799999, 30.940001, 30.360001, 30.879999, 28300.0, 30.879999, 0.41999999999999815, 0.5799999999999983, 0.723983351558479, 0.0, 0.0, 0.0, 0.009075447109747045
'2016-08-24', 30.379999, 30.860001, 30.18, 30.77, 54000.0, 30.77, -0.3600009999999969, 0.30999900000000125, 0.746251683683616, 0.0, 0.0, 0.0, 0.009411094630205397
'2016-08-23', 30.74, 30.74, 30.33, 30.5, 28100.0, 30.5, 0.33999999999999986, 0.629998999999998, 0.7524011754971469, 0.0, 0.1, 0.0, 0.008387312947299937
'2016-08-22', 30.4, 30.870001, 30.01, 30.280001, 30200.0, 30.280001, 0.1800009999999972, -0.33999999999999986, 0.7644367396256463, 0.0, 0.5, 0.0, 0.008593747258771932
'2016-08-19', 30.219999, 30.73, 30.18, 30.440001, 32100.0, 30.440001, 0.1499990000000011, 0.1399990000000031, 0.764752525026274, 0.0, 0.8, 0.0, 0.008537391414208846
'2016-08-18', 30.07, 30.280001, 29.91, 30.18, 29500.0, 30.18, -0.040001000000000175, -0.16000000000000014, 0.7511533539687328, 1.0, 1.0, 0.0, 0.008441838274794708
'2016-08-17', 30.110001, 30.4, 29.85, 30.17, 22200.0, 30.17, -0.629998999999998, -0.4499980000000008, 0.7165331112769936, 0.0, 0.8, 0.0, 0.008069174486306122
'2016-08-16', 30.74, 30.74, 29.98, 30.01, 43900.0, 30.01, 0.6600000000000001, -1.25, 0.6807896597829355, 0.0, 0.5, 0.0, 0.006889578492424948
'2016-08-15', 30.08, 30.969999, 29.860001, 30.860001, 43200.0, 30.860001, -0.15000000000000213, -1.4400000000000013, 0.6793220234588957, 0.0, 0.1, 0.0, 0.0075545648385913445
'2016-08-12', 30.23, 30.67, 30.01, 30.290001, 45000.0, 30.290001, -0.3299990000000008, -2.5100019999999965, 0.6457528202551123, 0.0, 0.0, 0.0, 0.007101111478663579
'2016-08-11', 30.559999, 30.57, 30.190001, 30.23, 40100.0, 30.23, -1.4300009999999972, -1.2399999999999984, 0.607407090673763, 0.0, 0.0, -0.1, 0.006449500928828034
'2016-08-10', 31.99, 31.99, 30.23, 30.299999, 41900.0, 30.299999, 0.46999999999999886, 0.259999999999998, 0.5899568554852685, 0.0, 0.0, -0.5, 0.004571739215379808
'2016-08-09', 31.52, 31.52, 30.620001, 30.799999, 21000.0, 30.799999, -1.2200019999999974, 0.8599999999999994, 0.5860794240835163, 0.0, 0.0, -0.8, 0.004951159437009691
'2016-08-08', 32.740002, 32.77, 31.389999, 31.52, 30600.0, 31.52, 0.9400029999999973, 2.0100019999999965, 0.5950010726047181, -1.0, 0.0, -1.0, 0.0
