Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-23', 8.01, 8.22, 7.35, 7.71, 372400.0, 7.71, 0.25, 0.9199999999999999, 0.2990979029608124, -1.0, 0.0, -1.0, 0.0
'2016-09-22', 7.76, 8.15, 7.65, 8.07, 354200.0, 8.07, 0.4299999999999997, 1.17, 0.26114470233101716, 0.0, 0.0, -0.8, 0.03221649484536083
'2016-09-21', 7.33, 7.7, 7.33, 7.63, 312900.0, 7.63, 0.1900000000000004, 0.6900000000000004, 0.23806651731536435, 0.0, 0.1, -0.5, 0.04638472032742154
'2016-09-20', 7.14, 7.28, 6.96, 7.21, 180900.0, 7.21, 0.04999999999999982, 0.3799999999999999, 0.23624469423789307, 0.0, 0.5, -0.1, 0.04061624649859945
'2016-09-19', 7.09, 7.19, 6.93, 7.16, 199800.0, 7.16, 0.5, 0.1899999999999995, 0.23630700370492622, 0.0, 0.8, 0.0, 0.03244005641748942
'2016-09-16', 6.59, 7.04, 6.55, 7.01, 529600.0, 7.01, -0.04999999999999982, -0.3700000000000001, 0.23954238780548961, 1.0, 1.0, 0.0, 0.04309559939301972
'2016-09-15', 6.64, 6.73, 6.56, 6.66, 71700.0, 6.66, -0.1200000000000001, -0.7700000000000005, 0.22368132093076828, 0.0, 0.8, 0.0, 0.03438755020080322
'2016-09-14', 6.76, 6.77, 6.56, 6.63, 82100.0, 6.63, -0.14000000000000057, -0.5099999999999998, 0.2268734351032654, 0.0, 0.5, -0.1, 0.026415891800507185
'2016-09-13', 6.9, 6.92, 6.59, 6.79, 170900.0, 6.79, -0.05999999999999961, -0.3199999999999994, 0.24968958506291147, 0.0, 0.1, -0.5, 0.0201086956521739
'2016-09-12', 6.96, 7.2, 6.87, 7.06, 130600.0, 7.06, -0.4500000000000002, -0.16999999999999993, 0.2670665751372784, 0.0, 0.0, -0.8, 0.01676245210727969
'2016-09-09', 7.41, 7.5, 7.04, 7.04, 134700.0, 7.04, 0.14000000000000057, 0.45999999999999996, 0.30089791550550093, -1.0, 0.0, -1.0, 0.0
'2016-09-08', 7.27, 7.56, 7.2, 7.55, 127800.0, 7.55, 0.04999999999999982, 0.47999999999999954, 0.3061800487004701, 0.0, 0.0, -0.8, 0.01925722145804685
