Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-09', 10.47, 10.57, 10.05, 10.11, 1201100.0, 10.11, 0.5200000000000014, 1.0899999999999999, 0.4821438236321884, -1.0, 0.1, -1.0, 0.0
'2016-09-08', 9.95, 10.68, 9.95, 10.62, 1224200.0, 10.62, 0.16000000000000014, 0.7399999999999984, 0.42693077763132625, 0.0, 0.5, -0.8, 0.052261306532663455
'2016-09-07', 9.79, 9.94, 9.75, 9.93, 349100.0, 9.93, 0.23999999999999844, 0.3299999999999983, 0.4094332125702014, 0.0, 0.8, -0.5, 0.03472931562819211
'2016-09-06', 9.55, 9.845, 9.51, 9.73, 564300.0, 9.73, 0.16999999999999993, -0.049999999999998934, 0.3969013311475118, 1.0, 1.0, -0.1, 0.03211169284467713
'2016-09-02', 9.38, 9.5, 9.3, 9.5, 279800.0, 9.5, 0.16999999999999993, 0.8600000000000012, 0.39049541183817615, 0.0, 0.8, -0.1, 0.02905117270788912
'2016-09-01', 9.21, 9.41, 9.16, 9.34, 245100.0, 9.34, -0.25, 0.7700000000000014, 0.38912166049536073, 0.0, 0.5, -0.5, 0.027361563517915303
'2016-08-31', 9.46, 9.46, 9.12, 9.16, 194900.0, 9.16, -0.1399999999999988, 1.0900000000000016, 0.38768887869871477, 0.0, 0.1, -0.8, 0.01779422128259337
'2016-08-30', 9.6, 9.68, 9.23, 9.5, 502600.0, 9.5, 1.08, 0.9499999999999993, 0.37911900799382553, -1.0, 0.1, -1.0, 0.0
'2016-08-29', 8.52, 9.57, 8.49, 9.57, 1242500.0, 9.57, 0.08000000000000007, -0.3800000000000008, 0.3639041387813861, 0.0, 0.5, -0.8, 0.12676056338028172
'2016-08-26', 8.44, 8.6, 8.44, 8.49, 220500.0, 8.49, 0.07000000000000028, -1.040000000000001, 0.35921534859561155, 0.0, 0.8, -0.5, 0.06872037914691945
'2016-08-25', 8.37, 8.74, 8.33, 8.38, 500000.0, 8.38, -0.28000000000000114, -1.3500000000000014, 0.36042089592894344, 1.0, 1.0, -0.1, 0.048984468339307065
'2016-08-24', 8.65, 8.83, 8.4, 8.41, 477100.0, 8.41, -0.25, -1.1799999999999997, 0.34196182373020667, 0.0, 0.8, 0.0, 0.02745664739884391
