Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-23', 6.5, 6.55, 6.48, 6.55, 36800.0, 6.55, 0.040000000000000036, 0.41000000000000014, 0.2660795620361198, -1.0, 0.0, -1.0, 0.0
'2016-09-22', 6.46, 6.5, 6.45, 6.49, 54200.0, 6.49, 0.15000000000000036, 0.4400000000000004, 0.25883692850046636, 0.0, 0.0, -0.8, 0.00619195046439629
'2016-09-21', 6.31, 6.4, 6.24, 6.39, 55800.0, 6.39, -0.010000000000000675, 0.29000000000000004, 0.255152242135292, 0.0, 0.1, -0.5, 0.015055467511885927
'2016-09-20', 6.32, 6.35, 6.28, 6.29, 42100.0, 6.29, 0.23000000000000043, 0.29000000000000004, 0.26572855824443603, 0.0, 0.5, -0.1, 0.009493670886075934
'2016-09-19', 6.09, 6.12, 6.09, 6.09, 16400.0, 6.09, 0.07000000000000028, 0.040000000000000036, 0.2747936599624444, 0.0, 0.8, 0.0, 0.01683087027914615
'2016-09-16', 6.02, 6.2, 5.94, 6.18, 275600.0, 6.18, 0.0, -0.020000000000000462, 0.27949180071455876, 1.0, 1.0, 0.0, 0.015946843853820614
'2016-09-15', 6.02, 6.04, 5.97, 6.02, 28200.0, 6.02, -0.010000000000000675, -0.2600000000000007, 0.28076957733265107, 0.0, 0.8, 0.0, 0.01328903654485051
'2016-09-14', 6.03, 6.03, 5.95, 5.98, 30900.0, 5.98, -0.019999999999999574, -0.2599999999999998, 0.2820984855605495, 0.0, 0.5, 0.0, 0.011134802179578292
'2016-09-13', 6.05, 6.05, 5.96, 6.03, 56200.0, 6.03, 0.009999999999999787, 0.0, 0.28409720558678886, 0.0, 0.1, -0.1, 0.009297520661157029
'2016-09-12', 6.04, 6.16, 6.04, 6.16, 112600.0, 6.16, -0.2400000000000002, -0.16999999999999993, 0.28922194476445473, 0.0, 0.0, -0.5, 0.008462104488594554
'2016-09-09', 6.28, 6.29, 6.1, 6.15, 116800.0, 6.15, -0.009999999999999787, 0.40000000000000036, 0.2904433392820936, 0.0, 0.0, -0.8, 0.003503184713375792
'2016-09-08', 6.29, 6.38, 6.28, 6.33, 37400.0, 6.33, 0.2400000000000002, 0.5899999999999999, 0.2879291965435638, -1.0, 0.0, -1.0, 0.0
'2016-09-07', 6.05, 6.06, 5.95, 5.98, 39100.0, 5.98, -0.16000000000000014, 0.2999999999999998, 0.2850021442414463, 0.0, 0.0, -0.8, 0.03966942148760334
'2016-09-06', 6.21, 6.29, 6.0, 6.25, 86600.0, 6.25, 0.33000000000000007, 0.41000000000000014, 0.28648618349465527, 0.0, 0.0, -0.5, 0.006441223832528186
'2016-09-02', 5.88, 5.93, 5.88, 5.91, 22400.0, 5.91, 0.17999999999999972, 0.3899999999999997, 0.28540030366720587, 0.0, 0.0, -0.1, 0.023242630385487534
'2016-09-01', 5.7, 5.78, 5.7, 5.75, 4300.0, 5.75, -0.04999999999999982, -0.1200000000000001, 0.29300739467346776, 0.0, 0.1, 0.0, 0.025877192982456134
