Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-29', 7.66, 7.66, 7.49, 7.5, 60800.0, 7.5, 0.0600000000000005, -0.07000000000000028, 0.2549631781693628, -1.0, 0.5, -1.0, 0.0
'2016-09-28', 7.6, 7.67, 7.52, 7.64, 82800.0, 7.64, 0.11999999999999922, 0.04999999999999982, 0.24050063524979629, 0.0, 0.8, -0.8, 0.00789473684210533
'2016-09-27', 7.48, 7.61, 7.48, 7.6, 127500.0, 7.6, -0.09999999999999964, 0.07000000000000028, 0.22780815515594605, 1.0, 1.0, -0.5, 0.012032085561497307
'2016-09-26', 7.58, 7.6, 7.46, 7.52, 106100.0, 7.52, -0.15000000000000036, 0.17999999999999972, 0.22075753416109925, 0.0, 0.8, -0.8, 0.0035180299032541804
'2016-09-23', 7.73, 7.74, 7.57, 7.65, 93500.0, 7.65, 0.1800000000000006, 0.3100000000000005, 0.20650665848829194, -1.0, 0.3, -1.0, 0.0
'2016-09-22', 7.55, 7.73, 7.55, 7.71, 97000.0, 7.71, 0.13999999999999968, 0.5, 0.17644797785434918, 0.0, 0.3, -0.8, 0.023841059602649088
'2016-09-21', 7.41, 7.55, 7.32, 7.55, 135900.0, 7.55, 0.009999999999999787, 0.3100000000000005, 0.15940897785953662, 0.0, 0.8, -0.5, 0.021592442645074244
'2016-09-20', 7.4, 7.4, 7.2, 7.33, 138400.0, 7.33, -0.019999999999999574, 0.40000000000000036, 0.14892802139139422, 1.0, 1.0, -0.1, 0.014864864864864866
'2016-09-19', 7.42, 7.51, 7.3, 7.33, 99100.0, 7.33, 0.3700000000000001, 0.4500000000000002, 0.13745140555443186, 0.0, 0.8, 0.0, 0.01044474393530999
'2016-09-16', 7.05, 7.48, 7.04, 7.44, 435000.0, 7.44, -0.04999999999999982, 0.040000000000000036, 0.12553043013105986, 0.0, 0.5, 0.0, 0.01929078014184399
'2016-09-15', 7.1, 7.1, 6.98, 7.01, 198300.0, 7.01, 0.09999999999999964, 0.10999999999999943, 0.14408523711871235, 0.0, 0.1, 0.0, 0.014788732394366217
'2016-09-14', 7.0, 7.08, 6.97, 7.0, 202800.0, 7.0, 0.03000000000000025, 0.08000000000000007, 0.15212166183683376, 0.0, 0.0, 0.0, 0.014897959183673478
'2016-09-13', 6.97, 7.05, 6.97, 7.01, 298600.0, 7.01, -0.040000000000000036, 0.08000000000000007, 0.17659621236658005, 0.0, 0.0, 0.0, 0.013629842180774761
'2016-09-12', 7.01, 7.1, 6.99, 7.05, 132800.0, 7.05, 0.019999999999999574, 0.019999999999999574, 0.19851112479321328, 0.0, 0.0, 0.0, 0.011412268188302436
