Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-22', 31.17, 31.370001, 31.07, 31.32, 38800.0, 31.32, 0.8099990000000012, 0.870001000000002, 0.849176433375714, -1.0, 0.0, -1.0, 0.0
'2016-09-21', 30.360001, 30.9, 30.360001, 30.84, 9200.0, 30.84, 0.44000099999999875, 0.6100010000000005, 0.850246796746966, 0.0, 0.0, -0.8, 0.026679808080375268
'2016-09-20', 29.92, 30.24, 29.92, 30.190001, 11100.0, 30.190001, -0.25, 0.12000100000000202, 0.834312561494411, 0.0, 0.1, -0.5, 0.02088903743315508
'2016-09-19', 30.17, 30.57, 29.700001, 29.99, 11600.0, 29.99, -0.12999899999999798, -0.5999999999999979, 0.7978719664489682, 0.0, 0.5, -0.1, 0.011048502927853275
'2016-09-16', 30.299999, 30.84, 29.75, 29.959999, 76100.0, 29.959999, 0.5499989999999997, -0.8600010000000005, 0.7767786103307465, 0.0, 0.8, 0.0, 0.007178226309512436
'2016-09-15', 29.75, 30.24, 29.75, 30.219999, 5500.0, 30.219999, -0.04999899999999968, -2.8300020000000004, 0.7676695602931635, 1.0, 1.0, 0.0, 0.00954621848739497
'2016-09-14', 29.799999, 30.049999, 29.6, 29.620001, 18800.0, 29.620001, -0.9700009999999999, -2.729999999999997, 0.7515926777484887, 0.0, 0.8, 0.0, 0.007662198243697939
'2016-09-13', 30.77, 30.790001, 30.16, 30.4, 22900.0, 30.191, -0.39000000000000057, -1.270000999999997, 0.7793615668685321, 0.0, 0.5, 0.0, 0.001857096429732124
'2016-09-12', 31.16, 31.18, 30.92, 31.110001, 14900.0, 30.89612, -1.4200020000000002, -1.1500009999999996, 0.8204205560975211, 0.0, 0.1, 0.0, 4.011553273428098e-05
'2016-09-09', 32.580002, 32.580002, 31.33, 31.49, 18800.0, 31.273507, 0.050003000000003794, 0.6200030000000005, 0.8650726384148515, 0.0, 0.0, 0.0, -0.004808682605019139
'2016-09-08', 32.529999, 32.720001, 32.259998, 32.619999, 7800.0, 32.395737, 0.48999799999999993, -0.7299990000000065, 0.858561335568944, 0.0, 0.0, 0.0, -0.004180753279457509
'2016-09-07', 32.040001, 32.779999, 32.040001, 32.619999, 12900.0, 32.395737, -0.2700000000000031, 0.20000099999999676, 0.8446811278428678, 0.0, 0.0, 0.0, -0.0024685080378118447
'2016-09-06', 32.310001, 32.310001, 31.780001, 32.150002, 7900.0, 31.928971, 0.3500019999999999, 0.640000999999998, 0.8571158488017802, 0.0, 0.0, 0.0, -0.0029402686596429746
'2016-09-02', 31.959999, 32.18, 31.959999, 32.119999, 7500.0, 31.899175, -1.2999990000000032, 0.2999989999999997, 0.84830150208812, 0.0, 0.0, 0.0, -0.001901412883215475
'2016-09-01', 33.259998, 33.259998, 31.370001, 31.99, 27400.0, 31.770069, 1.4199980000000032, 1.239998, 0.8457367614889691, 0.0, 0.0, 0.0, -0.00448844198452963
'2016-08-31', 31.84, 32.049999, 31.389999, 32.009998, 20100.0, 31.78993, 0.16999999999999815, 0.17999999999999972, 0.7406707751763908, 0.0, 0.0, -0.1, -0.0014028475711892758
'2016-08-30', 31.67, 31.790001, 31.450001, 31.790001, 14300.0, 31.571445, 0.010000000000001563, -0.12000099999999847, 0.7363048649396045, 0.0, 0.0, -0.5, -0.000986738238080202
'2016-08-29', 31.66, 31.700001, 31.450001, 31.690001, 7500.0, 31.472132, -0.360000000000003, 0.37999900000000153, 0.7223017995888646, 0.0, 0.0, -0.8, -0.0009104083831890275
'2016-08-26', 32.02, 32.02, 31.469999, 31.709999, 17100.0, 31.491994, 0.360000000000003, 1.1700000000000017, 0.7123189352470984, -1.0, 0.0, -1.0, 0.0
'2016-08-25', 31.66, 31.83, 31.610001, 31.74, 8800.0, 31.521788, -0.13000100000000003, 0.619999, 0.6810097232136704, 0.0, 0.0, -0.8, 0.011370814908401862
'2016-08-24', 31.790001, 32.669998, 31.52, 31.690001, 24700.0, 31.472132, 0.5100000000000016, 1.1200009999999985, 0.679482751428893, 0.0, 0.0, -0.5, 0.003617473934650127
'2016-08-23', 31.280001, 31.92, 31.01, 31.629999, 17500.0, 31.412544, 0.4300009999999972, 0.48000199999999893, 0.6489299559021289, 0.0, 0.1, -0.1, 0.007885752092314027
'2016-08-22', 30.85, 31.040001, 30.77, 31.02, 9500.0, 30.806739, -0.19000099999999875, -0.14999999999999858, 0.7059128726851841, 0.0, 0.5, 0.0, 0.009481361426256092
'2016-08-19', 31.040001, 31.1, 30.709999, 30.83, 10500.0, 30.618044, 0.37000099999999847, -0.059999000000001246, 0.7586936558763975, 0.0, 0.8, 0.0, 0.006314426342963087
'2016-08-18', 30.67, 31.1, 30.67, 31.01, 9500.0, 30.796807, -0.12999899999999798, -0.2899989999999981, 0.8565978928297565, 1.0, 1.0, 0.0, 0.007336159113139884
'2016-08-17', 30.799999, 30.9, 30.370001, 30.700001, 25000.0, 30.488939, -0.20000100000000032, -0.23000199999999893, 0.9531928522604413, 0.0, 0.8, 0.0, 0.005658631909139272
'2016-08-16', 31.0, 31.0, 30.290001, 30.780001, 12100.0, 30.568389, -0.10000000000000142, 0.0, 1.0677588100317537, 0.0, 0.5, 0.0, 0.004112903225806464
'2016-08-15', 31.1, 31.1, 30.969999, 31.0, 6800.0, 30.786876, 0.1400010000000016, -0.19999899999999826, 1.130227285205347, 0.0, 0.1, 0.0, 0.003286888174347987
'2016-08-12', 30.959999, 31.1, 30.1, 30.860001, 27700.0, 30.647839, -0.07000199999999879, -0.0200010000000006, 1.1626454036474958, 0.0, 0.0, -0.1, 0.0034237759503803708
'2016-08-11', 31.030001, 31.15, 31.02, 31.1, 17000.0, 30.886189, 0.030000999999998612, 0.2800009999999986, 1.2191738517356667, 0.0, 0.0, -0.5, 0.0029004159262163575
'2016-08-10', 31.0, 31.200001, 30.76, 30.940001, 8400.0, 30.727289, -0.2999989999999997, 0.4699990000000014, 1.2660768729163836, 0.0, 0.0, -0.8, 0.0027419354838709763
'2016-08-09', 31.299999, 31.299999, 31.07, 31.18, 25800.0, 30.965638, 0.31999899999999926, 1.2999989999999997, 1.2877991212402118, -1.0, 0.0, -1.0, 0.0
'2016-08-08', 30.98, 31.41, 30.67, 31.129999, 12400.0, 30.915981, 0.23000000000000043, 1.5500000000000007, 1.2964971544041877, 0.0, 0.0, -0.8, 0.010329212395093585
'2016-08-05', 30.75, 31.0, 30.459999, 30.799999, 50800.0, 30.58825, 0.2199990000000014, 0.9400009999999988, 1.2795450283598566, 0.0, 0.1, -0.5, 0.008943073170731702
'2016-08-04', 30.530001, 30.74, 30.51, 30.540001, 15400.0, 30.330039, 0.5300009999999986, 0.760000999999999, 1.2430069892538036, 0.0, 0.5, -0.1, 0.008407009223484807
'2016-08-03', 30.0, 30.65, 29.950001, 30.540001, 29600.0, 30.330039, 0.5700000000000003, 0.030000999999998612, 1.2161686322218939, 0.0, 0.8, 0.0, 0.010833324999999998
'2016-08-02', 29.43, 30.0, 29.43, 29.940001, 24600.0, 29.734164, -0.37999900000000153, -0.5700000000000003, 1.218314865022095, 1.0, 1.0, 0.0, 0.012708114169215086
'2016-08-01', 29.809999, 29.879999, 29.379999, 29.49, 12700.0, 29.287257, 0.03999900000000167, 0.03999900000000167, 1.2227489599534247, 0.0, 0.8, 0.0, 0.008330538130287527
'2016-07-29', 29.77, 29.959999, 29.709999, 29.809999, 9700.0, 29.605056, -0.19999900000000181, -0.02999900000000011, 1.2341123136356738, 0.0, 0.5, 0.0, 0.007341998176495994
'2016-07-28', 29.969999, 29.99, 29.66, 29.870001, 5800.0, 29.664645, -0.030000999999998612, 0.08999999999999986, 1.2360626039883027, 0.0, 0.1, 0.0, 0.005547214065639434
'2016-07-27', 30.0, 30.0, 29.82, 29.98, 13500.0, 29.773888, 0.23000000000000043, 0.23999999999999844, 1.2180963796754107, 0.0, 0.0, 0.0, 0.00481481111111111
'2016-07-26', 29.77, 30.0, 29.77, 29.969999, 9200.0, 29.763956, -0.02999900000000011, 0.120000000000001, 1.201335324082951, 0.0, 0.0, 0.0, 0.005139398723547196
'2016-07-25', 29.799999, 29.969999, 29.799999, 29.950001, 2800.0, 29.744095, -0.08000000000000185, -0.16000000000000014, 1.1695326249786657, 0.0, 0.0, 0.0, 0.00457596110535562
'2016-07-22', 29.879999, 30.0, 29.85, 29.98, 9500.0, 29.773888, 0.11999899999999997, 0.1700000000000017, 1.122813884785556, 0.0, 0.0, -0.1, 0.003960285719331288
'2016-07-21', 29.76, 29.870001, 29.76, 29.76, 3500.0, 29.555401, 0.11000000000000298, 0.26000000000000156, 1.077183182564845, 0.0, 0.0, -0.5, 0.0039805598635235685
'2016-07-20', 29.65, 30.0, 29.51, 29.940001, 15400.0, 29.734164, -0.30999900000000125, 0.44999899999999826, 1.0150168302493534, 0.0, 0.0, -0.8, 0.003974943387135633
'2016-07-19', 29.959999, 30.0, 29.75, 29.870001, 12200.0, 29.664645, 0.25, 0.5700000000000003, 0.9512927213245281, -1.0, 0.0, -1.0, 0.0
'2016-07-18', 29.709999, 29.99, 29.629999, 29.93, 13000.0, 29.724232, 0.20999899999999982, 1.2999989999999997, 0.8580814673836077, 0.0, 0.0, -0.8, 0.008414675476764574
'2016-07-15', 29.5, 29.9, 29.02, 29.83, 28000.0, 29.624919, 0.2999989999999997, 1.0100000000000016, 0.7611051018971207, 0.0, 0.0, -0.5, 0.00779659322033898
'2016-07-14', 29.200001, 29.77, 29.08, 29.23, 17700.0, 29.029044, -0.18999799999999922, 1.5200010000000006, 0.6652285290037641, 0.0, 0.0, -0.1, 0.008675775958592142
'2016-07-13', 29.389999, 29.389999, 28.950001, 29.120001, 14000.0, 28.919801, 0.9799989999999994, 1.8299999999999983, 0.5783596643385724, 0.0, 0.0, 0.0, 0.004848588120060843
'2016-07-12', 28.41, 29.73, 28.41, 29.309999, 23900.0, 29.108494, -0.0799999999999983, 1.369999, 0.4545015008414294, 0.0, 0.0, 0.0, 0.0109116437873988
'2016-07-11', 28.49, 28.73, 28.110001, 28.52, 17000.0, 28.323926, 0.8099999999999987, 1.1699999999999982, 0.41557946436324933, 0.0, 0.0, 0.0, 0.008599502749502757
'2016-07-08', 27.68, 28.48, 27.379999, 28.440001, 15700.0, 28.244476, 0.12000099999999847, 0.1999999999999993, 0.3557565620858732, 0.0, 0.0, 0.0, 0.011767129438480595
'2016-07-07', 27.559999, 27.67, 27.389999, 27.549999, 8600.0, 27.360594, 0.5199980000000011, 0.5899999999999999, 0.37235952531039407, 0.0, 0.0, 0.0, 0.010885341468989162
'2016-07-06', 27.040001, 27.59, 27.040001, 27.379999, 10400.0, 27.191762, -0.2799990000000001, 0.23000199999999893, 0.38568563278112733, 0.0, 0.0, 0.0, 0.011998676413592669
'2016-07-05', 27.32, 27.629999, 27.07, 27.139999, 16300.0, 26.953412, -0.16000000000000014, 0.33999999999999986, 0.3889536875036006, 0.0, 0.0, 0.0, 0.009663246705710102
'2016-07-01', 27.48, 27.75, 27.23, 27.27, 13000.0, 27.08252, 0.510000999999999, 0.8200000000000003, 0.3889851092271096, 0.0, 0.0, 0.0, 0.008204310572978692
'2016-06-30', 26.969999, 27.65, 26.73, 27.629999, 13700.0, 27.440044, 0.16000000000000014, -0.22000199999999737, 0.38829280249202647, 0.0, 0.1, 0.0, 0.00923866058232581
'2016-06-29', 26.809999, 27.110001, 26.639999, 26.709999, 15400.0, 26.526368, -0.17000099999999918, -0.9700019999999974, 0.41912356350997343, 0.0, 0.5, 0.0, 0.00903795976671585
'2016-06-28', 26.98, 27.110001, 26.43, 26.51, 19100.0, 26.327745, 0.3200000000000003, -0.5500009999999982, 0.4110955018002088, 0.0, 0.8, -0.1, 0.007889439267182037
'2016-06-27', 26.66, 26.969999, 26.65, 26.68, 21400.0, 26.496576, -0.5300009999999986, -0.48999999999999844, 0.42114385454687026, 1.0, 1.0, -0.5, 0.008252060515128782
'2016-06-24', 27.190001, 27.379999, 26.549999, 26.940001, 47200.0, 26.754789, -0.5899999999999999, -0.26000000000000156, 0.40659059539915565, 0.0, 0.8, -0.8, 0.0063672257680314195
'2016-06-23', 27.780001, 28.200001, 27.780001, 28.18, 14000.0, 27.986263, 0.25, 0.9899999999999984, 0.4061647530803354, -1.0, 0.5, -1.0, 0.0
'2016-06-22', 27.530001, 27.799999, 27.42, 27.459999, 10300.0, 27.271212, 0.38000100000000003, 0.6699999999999982, 0.400517488008214, 0.0, 0.1, -0.8, 0.009081002212822296
'2016-06-21', 27.15, 27.49, 27.15, 27.389999, 5900.0, 27.201694, -0.30000100000000174, 0.19999899999999826, 0.3980361865743266, 0.0, 0.0, -0.5, 0.011602228360957643
'2016-06-20', 27.450001, 27.450001, 26.940001, 27.4, 19300.0, 27.211625, 0.6600000000000001, 0.8200019999999988, 0.3977077651302104, 0.0, 0.0, -0.1, 0.004007285828514157
'2016-06-17', 26.790001, 26.969999, 26.370001, 26.85, 37000.0, 26.665407, -0.07000000000000028, -0.37999900000000153, 0.39628596930383064, 0.0, 0.1, 0.0, 0.009238521491656517
'2016-06-16', 26.860001, 26.860001, 26.309999, 26.700001, 8600.0, 26.516439, -0.08999999999999986, -0.6499990000000011, 0.38690283807637876, 0.0, 0.5, 0.0, 0.006850334815698616
'2016-06-15', 26.950001, 27.65, 26.9, 26.950001, 24600.0, 26.76472, 0.3200019999999988, 0.11000100000000046, 0.3812137870894915, 0.0, 0.8, 0.0, 0.005132962085356993
'2016-06-14', 26.629999, 27.58, 26.629999, 26.98, 12800.0, 26.586949, -0.5400010000000002, -0.9900019999999969, 0.37894307658184684, 1.0, 1.0, 0.0, 0.006169207892197051
'2016-06-13', 27.17, 27.360001, 26.860001, 27.0, 11300.0, 26.606658, -0.33999999999999986, -0.44000099999999875, 0.35740486799573057, 0.0, 0.8, 0.0, 0.002806408722856077
'2016-06-10', 27.51, 27.639999, 27.030001, 27.5, 9800.0, 27.099374, 0.6700000000000017, 0.5100000000000016, 0.3930773546437295, 0.0, 0.5, 0.0, 0.001090516579829545
