Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-28', 10.72, 10.79, 10.71, 10.75, 54700.0, 10.698118, 0.05000000000000071, 0.10000000000000142, 0.14526642190586694, -1.0, 0.0, -1.0, 0.0
'2016-09-27', 10.67, 10.71, 10.65, 10.69, 62300.0, 10.638407, 0.10999999999999943, 0.15000000000000036, 0.1491192662118331, 0.0, 0.0, -0.8, 0.004686035613870732
'2016-09-26', 10.56, 10.68, 10.56, 10.68, 25800.0, 10.628456, -0.08000000000000007, -0.02999999999999936, 0.15138802242361624, 0.0, 0.0, -0.5, 0.007575757575757582
'2016-09-23', 10.64, 10.67, 10.57, 10.57, 79700.0, 10.518986, 0.02000000000000135, 0.15000000000000036, 0.1542152175802807, 0.0, 0.0, -0.1, 0.002506265664160403
'2016-09-22', 10.62, 10.68, 10.58, 10.64, 110100.0, 10.588649, 0.09999999999999964, 0.11999999999999922, 0.16088677868474946, 0.0, 0.1, 0.0, 0.0023540489642184894
'2016-09-21', 10.52, 10.59, 10.47, 10.57, 138100.0, 10.518986, -0.07000000000000028, -0.019999999999999574, 0.1637274157453988, 0.0, 0.5, 0.0, 0.0038022813688213136
'2016-09-20', 10.59, 10.61, 10.51, 10.52, 98200.0, 10.469228, 0.09999999999999964, 0.019999999999999574, 0.15760040891091903, 0.0, 0.8, 0.0, 0.0020459553037456843
'2016-09-19', 10.49, 10.58, 10.49, 10.58, 42100.0, 10.528938, -0.009999999999999787, -0.25, 0.15431425368023813, 1.0, 1.0, 0.0, 0.0031322347814244913
'2016-09-16', 10.5, 10.5, 10.41, 10.46, 201300.0, 10.409517, -0.03999999999999915, -0.1899999999999995, 0.14590750494748383, 0.0, 0.8, 0.0, 0.0026190476190476267
'2016-09-15', 10.54, 10.6, 10.47, 10.52, 237700.0, 10.469228, -0.030000000000001137, -0.27000000000000135, 0.13508227945301424, 0.0, 0.5, 0.0, 0.0018975332068311356
