Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-08', 15.47, 15.67, 15.04, 15.42, 67400.0, 15.42, 0.39000000000000057, 0.7100000000000009, 0.48347831312965733, -1.0, 0.0, -1.0, 0.0
'2016-09-07', 15.08, 15.47, 14.97, 15.28, 38300.0, 15.28, 0.1999999999999993, -0.10999999999999943, 0.4848326768415736, 0.0, 0.1, -0.8, 0.02586206896551728
'2016-09-06', 14.88, 15.28, 14.56, 15.06, 51600.0, 15.06, 0.05000000000000071, -0.3099999999999987, 0.4887227712449725, 0.0, 0.5, -0.5, 0.019825268817204294
'2016-09-02', 14.83, 15.3, 14.7, 14.81, 14000.0, 14.81, 0.07000000000000028, -0.3699999999999992, 0.4948127061604321, 0.0, 0.8, -0.1, 0.014385255113508666
'2016-09-01', 14.76, 15.13, 14.31, 14.84, 43500.0, 14.84, -0.4299999999999997, -0.5299999999999994, 0.5045257985255166, 1.0, 1.0, 0.0, 0.01202574525745259
'2016-08-31', 15.19, 15.57, 14.56, 14.89, 31300.0, 14.89, 0.0, -0.5400000000000009, 0.5130341700121274, 0.0, 0.8, 0.0, 0.0036866359447004756
'2016-08-30', 15.19, 15.71, 15.19, 15.19, 19900.0, 15.19, -0.009999999999999787, -1.070000000000002, 0.5480183041955493, 0.0, 0.5, 0.0, 0.00307219662058373
'2016-08-29', 15.2, 15.47, 15.07, 15.19, 25100.0, 15.19, -0.08999999999999986, -1.000001000000001, 0.5643940279430764, 0.0, 0.1, 0.0, 0.002537593984962419
'2016-08-26', 15.29, 15.7, 15.11, 15.15, 34000.0, 15.15, -0.4400000000000013, -0.5100000000000016, 0.5923625567730451, 0.0, 0.0, 0.0, 0.0014715500327011242
'2016-08-25', 15.73, 15.8, 15.26, 15.35, 17500.0, 15.35, -0.5300000000000011, -0.09999999999999964, 0.5971730251778227, 0.0, 0.0, 0.0, -0.0018365472910927443
'2016-08-24', 16.26, 16.42, 15.57, 15.82, 37700.0, 15.82, 0.059999000000001246, 0.6000000000000014, 0.6135543648827699, 0.0, 0.0, 0.0, -0.00485854858548586
'2016-08-23', 16.200001, 16.74, 16.139999, 16.360001, 37600.0, 16.360001, 0.4000009999999996, 0.6900010000000005, 0.5882332930054472, 0.0, 0.0, 0.0, -0.004096526121987723
'2016-08-22', 15.8, 16.43, 15.74, 16.23, 41300.0, 16.23, -0.02999999999999936, 0.08999999999999986, 0.5682120105109439, 0.0, 0.0, 0.0, -0.0017405063291139242
'2016-08-19', 15.83, 15.95, 15.66, 15.82, 11100.0, 15.82, 0.16999999999999993, 0.25, 0.5729674219941888, 0.0, 0.0, 0.0, -0.0017493561397541155
'2016-08-18', 15.66, 15.99, 15.51, 15.91, 53400.0, 15.91, 0.15000000000000036, -0.23000000000000043, 0.5710687835589998, 0.0, 0.0, 0.0, -0.0008666301769750022
'2016-08-17', 15.51, 15.72, 15.25, 15.57, 24000.0, 15.57, -0.20000000000000107, 0.0, 0.5720998358872534, 0.0, 0.0, -0.1, -0.0001719320868257002
'2016-08-16', 15.71, 15.79, 15.42, 15.5, 35700.0, 15.5, 0.13000000000000078, -0.019999999999999574, 0.5958789026863318, 0.0, 0.0, -0.5, -0.0009548058561425852
'2016-08-15', 15.58, 15.96, 15.58, 15.81, 31200.0, 15.81, -0.3100000000000005, -0.3000000000000007, 0.5839753609718671, 0.0, 0.0, -0.8, -0.0004153137506607243
'2016-08-12', 15.89, 15.97, 15.51, 15.55, 24200.0, 15.55, 0.3800000000000008, 0.14000000000000057, 0.5647753732434007, -1.0, 0.0, -1.0, 0.0
'2016-08-11', 15.51, 15.77, 15.3, 15.76, 34000.0, 15.76, -0.22000000000000064, 0.4599999999999991, 0.5219254948957968, 0.0, 0.0, -0.8, 0.02450032237266285
'2016-08-10', 15.73, 15.79, 15.2, 15.34, 22500.0, 15.34, -0.15000000000000036, 0.6699999999999999, 0.49804517867358206, 0.0, 0.0, -0.5, 0.005085823267641454
'2016-08-09', 15.88, 15.97, 15.49, 15.82, 30000.0, 15.82, 0.13000000000000078, 1.4700000000000006, 0.45839090547503497, 0.0, 0.0, -0.1, 0.00020990764063811475
'2016-08-08', 15.75, 15.99, 15.66, 15.74, 30500.0, 15.74, 0.6999999999999993, 1.1099999999999994, 0.3946706080884273, 0.0, 0.1, 0.0, 0.0022222222222222313
'2016-08-05', 15.05, 15.79, 14.87, 15.53, 44700.0, 15.53, -0.009999999999999787, 0.33000000000000007, 0.3294918646778536, 0.0, 0.5, 0.0, 0.011162790697674417
'2016-08-04', 15.06, 15.35, 14.78, 15.05, 28000.0, 15.05, 0.6500000000000004, 0.40000000000000036, 0.31706658957105893, 0.0, 0.8, 0.0, 0.00918548030101815
'2016-08-03', 14.41, 15.27, 14.31, 15.27, 35400.0, 15.27, -0.23000000000000043, -0.4499999999999993, 0.3194337003024085, 1.0, 1.0, 0.0, 0.01467235055021315
'2016-08-02', 14.64, 14.67, 14.28, 14.5, 21800.0, 14.5, -0.08000000000000007, -0.4599999999999991, 0.3303002001546809, 0.0, 0.8, 0.0, 0.010672814207650273
