Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-11', 31.68, 31.68, 31.02, 31.23, 364700.0, 31.23, 0.4299999999999997, 0.030000000000001137, 1.074070439858907, -1.0, 0.1, -1.0, 0.0
'2016-10-10', 31.25, 31.75, 31.16, 31.719999, 630200.0, 31.719999, -0.4200000000000017, -1.630001, 1.0680104267285806, 0.0, 0.5, -0.8, 0.013759999999999991
'2016-10-07', 31.67, 31.91, 31.15, 31.16, 551300.0, 31.16, 0.47999900000000295, -0.890000999999998, 1.041939518185463, 0.0, 0.8, -0.5, 0.00015787811809280091
'2016-10-06', 31.190001, 31.5, 30.98, 31.43, 520500.0, 31.43, -0.4599989999999998, -1.7600000000000016, 1.0301324961171525, 1.0, 1.0, -0.1, 0.005236710316232447
'2016-10-05', 31.65, 31.950001, 31.440001, 31.450001, 555600.0, 31.450001, -1.2300010000000015, -1.9100010000000012, 0.9969518846970323, 0.0, 0.8, 0.0, 0.00023696682464455874
'2016-10-04', 32.880001, 32.880001, 31.280001, 31.6, 626800.0, 31.6, 0.3200000000000003, -1.2199969999999993, 0.9845606578463172, 0.0, 0.5, 0.0, -0.007299275933720321
'2016-10-03', 32.560001, 32.599998, 31.969999, 32.279999, 653400.0, 32.279999, -0.39000000000000057, -2.099998999999997, 0.9858172760602101, 0.0, 0.1, 0.0, -0.004504509484914738
'2016-09-30', 32.950001, 33.41, 32.5, 32.720001, 822900.0, 32.720001, -0.6099999999999994, -1.5599970000000027, 0.9895883082939555, 0.0, 0.0, -0.1, -0.005506182360532079
'2016-09-29', 33.560001, 33.630001, 32.869999, 33.240002, 666800.0, 33.240002, -0.5399969999999996, -1.0, 0.9900552835747571, 0.0, 0.0, -0.5, -0.0070023873062459085
'2016-09-28', 34.099998, 34.139999, 33.549999, 33.689999, 589800.0, 33.689999, -0.5600019999999972, -0.3100019999999972, 0.9876299400533827, 0.0, 0.0, -0.8, -0.007885298605198352
'2016-09-27', 34.66, 34.91, 33.939999, 33.98, 376800.0, 33.98, 0.15000199999999353, 1.119999, 0.9541715796559767, -1.0, 0.0, -1.0, 0.0
'2016-09-26', 34.509998, 34.830002, 34.330002, 34.560001, 294700.0, 34.560001, -0.05000299999999669, 0.9699970000000064, 0.8996136153191802, 0.0, 0.0, -0.8, 0.004346624418813166
'2016-09-23', 34.560001, 34.889999, 34.419998, 34.509998, 452400.0, 34.509998, 0.15000100000000316, 2.0500029999999967, 0.8526077034609011, 0.0, 0.0, -0.5, 0.0014467447498047938
'2016-09-22', 34.41, 34.790001, 34.220001, 34.709999, 585000.0, 34.709999, 0.869999, 2.520000999999997, 0.7867546729026814, 0.0, 0.0, -0.1, 0.002421776615325003
'2016-09-21', 33.540001, 34.240002, 33.459999, 34.209999, 421200.0, 34.209999, 0.0, 2.2300019999999954, 0.722576461252682, 0.0, 0.0, 0.0, 0.008348233203690126
'2016-09-20', 33.540001, 33.889999, 33.290001, 33.5, 719800.0, 33.5, 1.0300029999999936, 1.8300019999999968, 0.7003175317277919, 0.0, 0.0, 0.0, 0.006678586562952101
'2016-09-19', 32.509998, 33.009998, 32.490002, 33.009998, 412600.0, 33.009998, 0.6199990000000035, 0.6799980000000048, 0.6804319877848356, 0.0, 0.0, 0.0, 0.01102226049557633
'2016-09-16', 31.889999, 32.459999, 31.559999, 32.43, 813800.0, 32.43, 0.5799999999999983, 0.5599990000000012, 0.6928332293005048, 0.0, 0.0, 0.0, 0.01240873129445467
'2016-09-15', 31.309999, 31.950001, 31.200001, 31.92, 543200.0, 31.92, -0.3999999999999986, -1.0700019999999988, 0.7082065191427562, 0.0, 0.1, 0.0, 0.01337432572259103
'2016-09-14', 31.709999, 31.889999, 31.219999, 31.309999, 418300.0, 31.309999, -0.12000099999999847, -0.7600020000000036, 0.7208855528219759, 0.0, 0.5, 0.0, 0.010336736020990998
'2016-09-13', 31.83, 31.85, 31.27, 31.52, 548900.0, 31.52, 0.5, -0.5599990000000048, 0.7614589444253448, 0.0, 0.8, -0.1, 0.00889098334904178
'2016-09-12', 31.33, 31.950001, 31.309999, 31.92, 466700.0, 31.92, -1.0500010000000017, -0.9200000000000017, 0.7893835645903453, 1.0, 1.0, -0.5, 0.009662536633490985
'2016-09-09', 32.380001, 32.41, 31.48, 31.49, 545500.0, 31.49, -0.09000000000000341, 0.8000010000000017, 0.7680005006080715, 0.0, 0.8, -0.8, 0.005867816886931732
'2016-09-08', 32.470001, 32.740002, 32.459999, 32.720001, 239500.0, 32.720001, 0.08000200000000035, 0.7200010000000034, 0.7808344024189626, -1.0, 0.3, -1.0, 0.0
'2016-09-07', 32.389999, 32.799999, 32.209999, 32.549999, 488100.0, 32.549999, 0.1399990000000031, 0.6700000000000017, 0.8057012698684264, 0.0, 0.3, -0.8, 0.0024699599404124817
