Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-05', 23.129999, 23.52, 22.780001, 22.84, 214000.0, 22.84, 0.35999900000000196, 0.7899990000000017, 0.47237792744137164, -1.0, 0.0, -1.0, 0.0
'2016-10-04', 22.77, 23.27, 22.67, 23.02, 149500.0, 23.02, 0.4700009999999999, 0.9299999999999997, 0.4290699395209041, 0.0, 0.0, -0.8, 0.015810232762406763
'2016-10-03', 22.299999, 22.780001, 22.219999, 22.76, 163200.0, 22.76, 0.23999999999999844, 0.9899999999999984, 0.3994107078635336, 0.0, 0.0, -0.5, 0.018609866305375214
'2016-09-30', 22.059999, 22.66, 21.950001, 22.48, 198300.0, 22.48, -0.2800009999999986, 0.7199990000000014, 0.40821356300681094, 0.0, 0.1, -0.1, 0.016168027327048688
'2016-09-29', 22.34, 22.77, 21.870001, 22.0, 115700.0, 22.0, 0.5, 0.6000000000000014, 0.4104823629996856, 0.0, 0.5, 0.0, 0.00884063339301703
'2016-09-28', 21.84, 22.35, 21.77, 22.309999, 151400.0, 22.309999, 0.5300009999999986, 0.10999999999999943, 0.4018852551833739, 0.0, 0.8, 0.0, 0.011813177655677671
'2016-09-27', 21.309999, 21.75, 21.07, 21.700001, 172300.0, 21.700001, -0.030000999999998612, -0.23999999999999844, 0.4123922172997234, 1.0, 1.0, 0.0, 0.014234319454136689
'2016-09-26', 21.34, 22.120001, 21.040001, 21.450001, 249500.0, 21.450001, -0.3999999999999986, -0.5, 0.45050647868127885, 0.0, 0.8, 0.0, 0.011982855803989835
'2016-09-23', 21.74, 22.190001, 21.41, 21.41, 174400.0, 21.41, 0.00999999999999801, -0.979999000000003, 0.5001022886486158, 0.0, 0.5, 0.0, 0.007992174563017498
'2016-09-22', 21.73, 21.959999, 21.379999, 21.73, 282600.0, 21.73, 0.18000100000000074, -0.39000099999999804, 0.5267659806154965, 0.0, 0.1, 0.0, 0.007158557038400578
'2016-09-21', 21.549999, 21.93, 21.309999, 21.530001, 249200.0, 21.530001, -0.2900010000000002, -0.4200000000000017, 0.5331100074097956, 0.0, 0.0, 0.0, 0.007331786883145571
'2016-09-20', 21.84, 22.08, 21.33, 21.5, 715200.0, 21.5, -0.8799990000000015, -0.16000000000000014, 0.5331876388918968, 0.0, 0.0, 0.0, 0.0053696262071262135
'2016-09-19', 22.719999, 23.0, 22.15, 22.549999, 158500.0, 22.549999, 0.5999980000000029, 0.4599989999999998, 0.5739772936666514, 0.0, 0.0, 0.0, 0.0015038146201796344
'2016-09-16', 22.120001, 22.870001, 21.68, 22.629999, 310700.0, 22.629999, 0.15000199999999708, 0.15000199999999708, 0.8427318278079106, 0.0, 0.0, 0.0, 0.0035123033604814976
'2016-09-15', 21.969999, 22.43, 21.959999, 22.370001, 118900.0, 22.370001, -0.030000999999998612, -0.39000199999999907, 0.9881564890016046, 0.0, 0.0, 0.0, 0.0037713767241019385
'2016-09-14', 22.0, 22.190001, 21.66, 22.059999, 175300.0, 22.059999, -0.26000000000000156, -0.2800009999999986, 1.0633430389005278, 0.0, 0.0, 0.0, 0.0034242393939393984
'2016-09-13', 22.26, 22.33, 21.59, 22.0, 233300.0, 22.0, 0.2900010000000002, 0.370001000000002, 1.146630581021542, 0.0, 0.0, 0.0, 0.0024427195642407903
'2016-09-12', 21.969999, 22.59, 21.719999, 22.459999, 166100.0, 22.459999, -0.39000199999999907, 0.0, 1.2337916581824089, 0.0, 0.0, 0.0, 0.0031058396551427725
'2016-09-09', 22.360001, 22.68, 21.959999, 22.16, 164700.0, 22.16, 0.08000000000000185, 0.6700000000000017, 1.291030926817968, 0.0, 0.0, 0.0, 0.001913133486293973
'2016-09-08', 22.280001, 22.950001, 22.209999, 22.6, 366500.0, 22.6, 0.39000199999999907, 0.75, 1.411147414600542, 0.0, 0.0, 0.0, 0.0020079324431855014
'2016-09-07', 21.889999, 22.379999, 21.719999, 22.27, 259900.0, 22.27, -0.08000000000000185, 0.36999899999999997, 1.4521297065270165, 0.0, 0.0, 0.0, 0.0028323436652509713
'2016-09-06', 21.969999, 22.110001, 21.610001, 22.01, 186700.0, 22.01, 0.27999800000000263, 0.6299990000000015, 1.4811262227704427, 0.0, 0.0, 0.0, 0.002514251149401292
'2016-09-02', 21.690001, 22.24, 21.33, 22.02, 198200.0, 22.02, 0.16000000000000014, 0.3500009999999989, 1.5260888989543038, 0.0, 0.0, 0.0, 0.0030177248283877293
'2016-09-01', 21.530001, 21.790001, 20.98, 21.559999, 274700.0, 21.559999, 0.010000999999999038, 0.010000999999999038, 1.5837064151190745, 0.0, 0.0, 0.0, 0.0032310788297122113
'2016-08-31', 21.52, 22.18, 21.43, 21.559999, 205900.0, 21.559999, 0.17999999999999972, 0.28999999999999915, 1.6302717596565808, 0.0, 0.0, 0.0, 0.0031172533302354435
'2016-08-30', 21.34, 21.82, 21.33, 21.59, 289600.0, 21.59, 0.0, 0.08999999999999986, 1.6723660122381565, 0.0, 0.0, 0.0, 0.003355199625117154
'2016-08-29', 21.34, 21.540001, 21.17, 21.370001, 106400.0, 21.370001, -0.17999999999999972, 0.13000100000000003, 1.7115136806024527, 0.0, 0.0, 0.0, 0.003226153485689571
'2016-08-26', 21.52, 21.76, 21.23, 21.4, 154800.0, 21.4, 0.28999999999999915, 0.14000099999999804, 1.7445313827948243, 0.0, 0.0, 0.0, 0.002770891849098172
'2016-08-25', 21.23, 21.530001, 21.059999, 21.41, 194400.0, 21.41, -0.019999999999999574, 0.17000099999999918, 1.777117163335802, 0.0, 0.0, -0.1, 0.003196283897449702
'2016-08-24', 21.25, 21.530001, 21.07, 21.33, 180700.0, 21.33, 0.040001000000000175, -0.0799999999999983, 1.8005699737522771, 0.0, 0.0, -0.5, 0.003050708316430023
'2016-08-23', 21.209999, 21.57, 21.209999, 21.24, 220500.0, 21.24, -0.1700000000000017, -0.05000100000000174, 1.8013192079326652, 0.0, 0.0, -0.8, 0.003017444743868213
'2016-08-22', 21.379999, 21.51, 20.98, 21.25, 171300.0, 21.25, 0.3200000000000003, 0.240000000000002, 1.7716167196347457, -1.0, 0.0, -1.0, 0.0
'2016-08-19', 21.059999, 21.51, 21.059999, 21.370001, 205300.0, 21.370001, -0.27000099999999705, 0.4599989999999998, 1.7379135299165822, 0.0, 0.0, -0.8, 0.01519468258284344
'2016-08-18', 21.33, 21.77, 20.6, 21.290001, 133400.0, 21.290001, 0.06999999999999673, 0.9299999999999997, 1.6886827673269693, 0.0, 0.0, -0.5, 0.0011720346929208448
'2016-08-17', 21.26, 21.76, 21.09, 21.34, 170000.0, 21.34, 0.12000100000000202, 0.5899999999999999, 1.6637130602962775, 0.0, 0.0, -0.1, 0.001881451865788648
'2016-08-16', 21.139999, 21.49, 21.1, 21.309999, 116600.0, 21.309999, 0.5399989999999981, 0.059999000000001246, 1.643349399340128, 0.0, 0.0, 0.0, 0.0028382215155261124
'2016-08-15', 20.6, 21.25, 20.6, 21.200001, 282200.0, 21.200001, 0.20000000000000284, -1.0, 1.5883916973258774, 0.0, 0.0, 0.0, 0.00757280582524272
'2016-08-12', 20.4, 20.969999, 20.360001, 20.59, 175800.0, 20.59, -0.2700000000000031, 0.0799999999999983, 1.4954177916780107, 0.0, 0.0, 0.0, 0.008006527777777802
'2016-08-11', 20.67, 20.9, 20.370001, 20.57, 415700.0, 20.57, -0.4099999999999966, -4.450000999999997, 1.3838919799289187, 0.0, 0.1, 0.0, 0.004907035731564032
'2016-08-10', 21.08, 21.200001, 20.469999, 20.51, 633100.0, 20.51, -0.5200000000000031, -3.41, 1.2867911946476458, 0.0, 0.5, 0.0, 0.0017789314516129225
'2016-08-09', 21.6, 21.629999, 20.639999, 21.01, 380200.0, 21.01, 1.2800000000000011, -2.260000999999999, 1.2352196915261155, 0.0, 0.8, 0.0, -0.001131692386831275
'2016-08-08', 20.32, 21.799999, 20.32, 21.16, 801200.0, 21.16, -4.800000999999998, -3.800000999999998, 1.1795805530029657, 1.0, 1.0, 0.0, 0.00521653051181103
'2016-08-05', 25.120001, 25.129999, 20.360001, 20.52, 3017400.0, 20.52, 0.630001, 0.759999999999998, 0.9912737124643134, 0.0, 0.8, 0.0, -0.013535038546303465
'2016-08-04', 24.49, 24.92, 24.17, 24.68, 345500.0, 24.68, 0.629998999999998, 0.509999999999998, 0.9663546254527453, 0.0, 0.5, 0.0, -0.010582554103715792
'2016-08-03', 23.860001, 24.58, 23.780001, 24.52, 173400.0, 24.52, -0.259999999999998, -1.259999999999998, 0.9606691272236272, 0.0, 0.1, 0.0, -0.007995363647109005
'2016-08-02', 24.120001, 24.469999, 23.35, 23.809999, 197300.0, 23.809999, -0.240000000000002, 0.17999999999999972, 0.9641421774248404, 0.0, 0.0, -0.1, -0.008114196536369479
'2016-08-01', 24.360001, 24.68, 24.049999, 24.200001, 227300.0, 24.200001, 0.38000100000000003, 0.6400019999999991, 0.9764472488912355, 0.0, 0.0, -0.5, -0.008155451225145677
'2016-07-29', 23.98, 24.52, 23.620001, 24.41, 217500.0, 24.41, -1.140000999999998, -0.2200009999999999, 0.9735480324853807, 0.0, 0.1, -0.8, -0.006776483006672224
'2016-07-28', 25.120001, 25.299999, 23.959999, 24.040001, 561700.0, 24.040001, 1.1799999999999997, 0.4700009999999999, 0.9770130909054558, -1.0, 0.5, -1.0, 0.0
'2016-07-27', 23.940001, 24.9, 23.940001, 24.9, 287400.0, 24.9, 0.22000199999999737, -0.6999980000000008, 0.9620497731871842, 0.0, 0.8, -0.8, 0.049289889336261924
'2016-07-26', 23.719999, 23.969999, 23.6, 23.879999, 299500.0, 23.879999, -0.48000199999999893, -1.0, 0.9691945525598531, 1.0, 1.0, -0.5, 0.02951100461682138
'2016-07-25', 24.200001, 24.209999, 23.549999, 23.77, 161100.0, 23.77, -0.44999899999999826, -0.7299989999999994, 0.9815481628079662, 0.0, 0.8, -0.1, 0.012672175784896291
'2016-07-22', 24.65, 24.65, 24.09, 24.18, 180900.0, 24.18, 0.010000999999999038, -0.3500000000000014, 0.9782993141845158, 0.0, 0.5, 0.0, 0.004766744421906693
'2016-07-21', 24.639999, 24.99, 24.35, 24.459999, 194100.0, 24.459999, -0.08000000000000185, -0.4500010000000003, 0.9839273507962993, 0.0, 0.1, 0.0, 0.003896120287991886
'2016-07-20', 24.719999, 24.950001, 24.4, 24.559999, 271100.0, 24.559999, -0.21000099999999833, -0.5700019999999988, 1.0565048254611915, 0.0, 0.0, 0.0, 0.0026968852223658874
'2016-07-19', 24.93, 25.07, 24.58, 24.690001, 81600.0, 24.690001, -0.07000000000000028, 0.0, 1.1967288205773852, 0.0, 0.0, -0.1, 0.0010887685519454402
'2016-07-18', 25.0, 25.09, 24.91, 24.99, 165600.0, 24.99, -0.08999999999999986, 0.9599989999999998, 1.2645068854434414, 0.0, 0.0, -0.5, 0.0006000049999999923
'2016-07-15', 25.09, 25.52, 24.6, 24.969999, 175900.0, 24.969999, -0.20000100000000032, 1.6900000000000013, 1.3479353404375667, 0.0, 0.0, -0.8, 0.00013285948363667957
'2016-07-14', 25.290001, 25.290001, 24.82, 25.01, 138400.0, 25.01, 0.36000100000000046, 2.290001, 1.3902382664694983, -1.0, 0.0, -1.0, 0.0
'2016-07-13', 24.93, 25.07, 24.48, 24.91, 126400.0, 24.91, 0.8899989999999995, 2.8500000000000014, 1.4708033468597512, 0.0, 0.0, -0.8, 0.01444047332531089
'2016-07-12', 24.040001, 25.040001, 23.799999, 24.799999, 328100.0, 24.799999, 0.6400010000000016, 2.2400020000000005, 1.5409120326613486, 0.0, 0.0, -0.5, 0.02599833502502766
'2016-07-11', 23.4, 23.969999, 23.27, 23.77, 182200.0, 23.77, 0.3999999999999986, -0.059999000000001246, 1.5875698645415672, 0.0, 0.1, -0.1, 0.026923091168091197
'2016-07-08', 23.0, 23.66, 23.0, 23.389999, 264700.0, 23.389999, 0.9200000000000017, -0.44000099999999875, 1.7415670608201863, 0.0, 0.5, 0.0, 0.024891315217391307
'2016-07-07', 22.08, 22.98, 22.08, 22.58, 273200.0, 22.58, 0.2800009999999986, -0.6800000000000033, 1.7896278970036936, 0.0, 0.8, 0.0, 0.029076096014492774
'2016-07-06', 21.799999, 22.42, 21.299999, 22.049999, 236400.0, 22.049999, -1.6600000000000001, -0.7300019999999989, 1.7664928795216184, 1.0, 1.0, 0.0, 0.02668197370100797
'2016-07-05', 23.459999, 23.6, 21.639999, 21.92, 404100.0, 21.92, 0.01999800000000107, 1.5, 1.7111315482258924, 0.0, 0.8, 0.0, 0.011143600523719425
'2016-07-01', 23.440001, 24.17, 23.18, 23.440001, 206200.0, 23.440001, 0.6800009999999972, 0.5, 1.6999679729533876, 0.0, 0.5, 0.0, 0.009865613913583033
'2016-06-30', 22.76, 23.549999, 22.27, 23.530001, 197000.0, 23.530001, 0.22999900000000295, -0.6600000000000001, 1.6991440092262482, 0.0, 0.1, 0.0, 0.012351108181995698
'2016-06-29', 22.530001, 22.959999, 22.309999, 22.780001, 249000.0, 22.780001, 0.5700019999999988, -1.609998000000001, 1.65590948313425, 0.0, 0.0, 0.0, 0.012250332345746464
'2016-06-28', 21.959999, 22.559999, 21.709999, 22.4, 309500.0, 22.4, -0.9800019999999989, -2.1600019999999986, 1.609158083112113, 0.0, 0.0, 0.0, 0.013785403840203025
'2016-06-27', 22.940001, 22.940001, 21.450001, 21.58, 786400.0, 21.58, -0.47999900000000295, -1.3699980000000025, 1.5040612305800383, 0.0, 0.0, 0.0, 0.00853676219688628
'2016-06-24', 23.42, 23.959999, 22.35, 23.25, 395500.0, 23.25, -0.7199989999999978, -1.3399999999999999, 1.4450104230537273, 0.0, 0.0, 0.0, 0.006142025224988498
'2016-06-23', 24.139999, 24.610001, 24.09, 24.469999, 125200.0, 24.469999, 0.01999800000000107, 0.509999999999998, 1.429128429148542, 0.0, 0.0, -0.1, 0.0034027756173477903
'2016-06-22', 24.120001, 24.48, 23.700001, 23.82, 138200.0, 23.82, -0.18999800000000278, 0.7300019999999989, 1.4099307590566064, 0.0, 0.0, -0.5, 0.003233830711698566
'2016-06-21', 24.309999, 24.459999, 23.530001, 24.16, 183000.0, 24.16, -0.4500010000000003, 1.4200000000000017, 1.3872580375692831, 0.0, 0.0, -0.8, 0.002519544529804379
'2016-06-20', 24.76, 25.0, 24.15, 24.27, 144000.0, 24.27, 1.130001, 1.6700000000000017, 1.3901085628589922, -1.0, 0.0, -1.0, 0.0
'2016-06-17', 23.629999, 24.709999, 23.629999, 24.4, 331000.0, 24.4, 0.240000000000002, 0.75, 1.3882719694003702, 0.0, 0.0, -0.8, 0.047820611418561636
'2016-06-16', 23.389999, 23.700001, 22.82, 23.549999, 286000.0, 23.549999, 0.5, -0.08000000000000185, 1.353233303380596, 0.0, 0.1, -0.5, 0.029286042295256234
'2016-06-15', 22.889999, 23.959999, 22.82, 23.5, 228700.0, 23.5, -0.20000100000000032, -1.9200000000000017, 1.2897116638141874, 0.0, 0.5, -0.1, 0.027231703534223283
'2016-06-14', 23.09, 23.549999, 22.59, 22.76, 343200.0, 22.76, 0.21000099999999833, -2.9299999999999997, 1.1784473972894844, 0.0, 0.8, 0.0, 0.018081420528367278
'2016-06-13', 22.879999, 23.5, 22.75, 23.139999, 209400.0, 23.139999, -0.5899999999999999, -4.1200009999999985, 1.1186335976938613, 1.0, 1.0, 0.0, 0.01643357589307587
'2016-06-10', 23.469999, 23.5, 22.860001, 23.01, 580400.0, 23.01, -1.3399999999999999, -2.860000999999997, 0.976518377605169, 0.0, 0.8, 0.0, 0.009160638083822104
'2016-06-09', 24.809999, 25.02, 23.84, 23.9, 416800.0, 23.9, -1.2100009999999983, -1.8700009999999985, 0.8867468428917068, 0.0, 0.5, 0.0, -0.00028789659708225863
'2016-06-08', 26.02, 26.139999, 25.059999, 25.17, 369500.0, 25.17, -0.9800000000000004, -0.10999900000000196, 0.8342043137428994, 0.0, 0.1, 0.0, -0.00605303612605687
'2016-06-07', 27.0, 27.469999, 25.85, 25.870001, 259400.0, 25.870001, 0.6700000000000017, 0.0799999999999983, 0.8314099938862684, 0.0, 0.0, 0.0, -0.009218106995884767
'2016-06-06', 26.33, 27.4, 26.299999, 27.200001, 177000.0, 27.200001, -0.3500000000000014, -0.37999900000000153, 0.8937776364774958, 0.0, 0.0, 0.0, -0.005962780098746665
