Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-23', 35.060001, 35.16, 34.75, 34.75, 71000.0, 34.75, 0.10000199999999637, 0.9099989999999991, 0.8338172137835363, -1.0, 0.0, -1.0, 0.0
'2016-09-22', 34.959999, 35.23, 34.790001, 34.84, 170500.0, 34.84, 0.09000000000000341, 0.9799990000000065, 0.8255376627800856, 0.0, 0.0, -0.8, 0.0028604691893725845
'2016-09-21', 34.869999, 35.060001, 34.549999, 35.049999, 105800.0, 35.049999, 0.8600009999999969, 1.0599980000000002, 0.8185705939838498, 0.0, 0.0, -0.5, 0.0027244336886846454
'2016-09-20', 34.009998, 34.310001, 33.939999, 34.029999, 122600.0, 34.029999, -0.14000399999999757, 0.3400000000000034, 0.8142926553092462, 0.0, 0.0, -0.1, 0.01029112086392945
'2016-09-19', 34.150002, 34.200001, 33.779999, 33.790001, 403300.0, 33.790001, 0.17000200000000376, 0.010002999999997542, 0.8213090787283006, 0.0, 0.1, 0.0, 0.006661778526396565
'2016-09-16', 33.98, 33.98, 33.580002, 33.689999, 94700.0, 33.689999, 0.16999899999999712, -1.2200010000000034, 0.886478796889585, 0.0, 0.5, 0.0, 0.006356686286050636
'2016-09-15', 33.810001, 34.299999, 33.77, 34.18, 35100.0, 34.18, 0.1400030000000001, -1.739998, 0.9869255364240593, 0.0, 0.8, 0.0, 0.006161884861622256
'2016-09-14', 33.669998, 34.119999, 33.639999, 33.810001, 113900.0, 33.810001, -0.47000100000000344, -2.2200010000000034, 1.1041541534492485, 1.0, 1.0, 0.0, 0.005897590405050133
'2016-09-13', 34.139999, 34.25, 33.720001, 33.779999, 80100.0, 33.779999, -1.0600019999999972, -2.1700019999999967, 1.191672926249837, 0.0, 0.8, 0.0, 0.0033684901396745666
'2016-09-12', 35.200001, 35.880001, 35.189999, 35.799999, 97400.0, 35.799999, -0.34999799999999937, -0.5699990000000028, 1.2605150032344017, 0.0, 0.5, -0.1, -0.0004419191793646716
'2016-09-09', 35.549999, 35.869999, 35.220001, 35.220001, 93900.0, 35.220001, -0.3400000000000034, 0.2900009999999966, 1.3129154733734574, 0.0, 0.1, -0.5, -0.0013783347785748176
'2016-09-08', 35.889999, 35.970001, 35.369999, 35.790001, 87000.0, 35.790001, -0.42000199999999666, 0.9599990000000034, 1.340506757694063, 0.0, 0.0, -0.8, -0.0021023785382764688
