Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-20', 5.48, 5.53, 5.13, 5.13, 399800.0, 5.13, 0.1200000000000001, 0.3100000000000005, 0.5928714494353354, -1.0, 0.5, -1.0, 0.0
'2016-09-19', 5.36, 5.55, 5.28, 5.44, 366600.0, 5.44, 0.3600000000000003, -0.14999999999999947, 0.5907649466769522, 0.0, 0.8, -0.8, 0.022388059701492557
'2016-09-16', 5.0, 5.28, 4.99, 5.28, 423900.0, 5.28, -0.08999999999999986, -0.7000000000000002, 0.5814292734288498, 1.0, 1.0, -0.5, 0.04800000000000004
'2016-09-15', 5.09, 5.13, 4.99, 5.03, 341300.0, 5.03, -0.08000000000000007, -0.7599999999999998, 0.5581764953847483, 0.0, 0.8, -0.1, 0.025540275049115952
'2016-09-14', 5.17, 5.2, 5.05, 5.13, 440200.0, 5.13, -0.33999999999999986, -0.6699999999999999, 0.5497413533249573, 0.0, 0.5, 0.0, 0.014990328820116078
'2016-09-13', 5.51, 5.53, 5.15, 5.22, 645500.0, 5.22, -0.1900000000000004, -0.4400000000000004, 0.5333196873254249, 0.0, 0.1, 0.0, -0.0010889292196007028
'2016-09-12', 5.7, 5.71, 5.56, 5.56, 337800.0, 5.56, -0.14999999999999947, -0.2599999999999998, 0.5226403054576721, 0.0, 0.0, 0.0, -0.0064327485380116884
'2016-09-09', 5.85, 5.94, 5.71, 5.71, 234500.0, 5.71, 0.009999999999999787, -0.040000000000000036, 0.5267152931138416, 0.0, 0.0, 0.0, -0.009035409035409017
'2016-09-08', 5.84, 5.94, 5.73, 5.86, 274500.0, 5.86, -0.11000000000000032, -0.20999999999999996, 0.5512567459904685, 0.0, 0.0, 0.0, -0.007705479452054783
'2016-09-07', 5.95, 5.99, 5.86, 5.88, 347800.0, 5.88, -0.009999999999999787, -0.04999999999999982, 0.581254295085684, 0.0, 0.0, -0.1, -0.008776844070961713
'2016-09-06', 5.96, 6.09, 5.94, 5.99, 193700.0, 5.99, 0.07000000000000028, 0.2699999999999996, 0.6079565956729329, 0.0, 0.0, -0.5, -0.008053691275167777
'2016-09-02', 5.89, 6.11, 5.88, 6.02, 161200.0, 6.02, -0.16000000000000014, 0.019999999999999574, 0.6245450788818654, 0.0, 0.1, -0.8, -0.0063281370581879815
'2016-09-01', 6.05, 6.06, 5.86, 5.87, 102700.0, 5.87, 0.04999999999999982, -0.3200000000000003, 0.6297226902904695, -1.0, 0.5, -1.0, 0.0
'2016-08-31', 6.0, 6.16, 5.85, 5.99, 175300.0, 5.99, 0.3099999999999996, -0.5, 0.63951926389194, 0.0, 0.8, -0.8, 0.008333333333333304
'2016-08-30', 5.69, 6.22, 5.65, 5.98, 703200.0, 5.98, -0.17999999999999972, -0.9199999999999999, 0.6383963415378324, 1.0, 1.0, -0.5, 0.031634446397187994
'2016-08-29', 5.87, 6.02, 5.66, 5.69, 670300.0, 5.69, -0.5, -0.8200000000000003, 0.6107645481962204, 0.0, 0.8, -0.1, 0.010221465076660972
'2016-08-26', 6.37, 6.37, 5.82, 5.87, 773500.0, 5.87, -0.1299999999999999, -0.39999999999999947, 0.578745386350701, 0.0, 0.5, 0.0, -0.012558869701726856
'2016-08-25', 6.5, 6.54, 6.3, 6.4, 253900.0, 6.4, -0.11000000000000032, -0.3200000000000003, 0.5725226827141631, 0.0, 0.1, 0.0, -0.013846153846153852
'2016-08-24', 6.61, 6.63, 6.49, 6.54, 270900.0, 6.54, -0.08000000000000007, -0.34999999999999964, 0.5711957243848693, 0.0, 0.0, 0.0, -0.014120020171457399
'2016-08-23', 6.69, 6.75, 6.5, 6.61, 443400.0, 6.61, -0.07999999999999918, -0.20999999999999996, 0.5720121405083014, 0.0, 0.0, 0.0, -0.013666453128336547
'2016-08-22', 6.77, 6.95, 6.66, 6.67, 342200.0, 6.67, -0.05000000000000071, -0.20000000000000018, 0.5737112126806967, 0.0, 0.0, 0.0, -0.013293943870014768
'2016-08-19', 6.82, 6.89, 6.77, 6.83, 179000.0, 6.83, -0.13999999999999968, 0.1900000000000004, 0.5747259250189509, 0.0, 0.0, -0.1, -0.01254480286738352
'2016-08-18', 6.96, 6.98, 6.8, 6.83, 210700.0, 6.83, 0.05999999999999961, 0.2999999999999998, 0.5701107104959723, 0.0, 0.1, -0.5, -0.013074712643678163
'2016-08-17', 6.9, 6.99, 6.72, 6.97, 297500.0, 6.97, -0.0699999999999994, 0.25, 0.5714659511583637, 0.0, 0.5, -0.8, -0.011198945981554683
'2016-08-16', 6.97, 7.16, 6.86, 6.87, 293900.0, 6.87, 0.33999999999999986, 0.21999999999999975, 0.5671562590875835, -1.0, 0.8, -1.0, -0.01099952175992348
'2016-08-15', 6.63, 6.95, 6.58, 6.93, 420000.0, 6.93, -0.03000000000000025, -0.07000000000000028, 0.5677417253176541, 1.0, 1.0, -0.8, -0.0067293189465135175
'2016-08-12', 6.66, 6.72, 6.56, 6.64, 293100.0, 6.64, 0.009999999999999787, -0.13999999999999968, 0.5403847394835152, 0.0, 0.8, -0.5, -0.006542256542256545
'2016-08-11', 6.65, 6.72, 6.6, 6.6, 149600.0, 6.6, -0.09999999999999964, -0.1999999999999993, 0.5131302628637943, 0.0, 0.5, -0.1, -0.006015037593984968
'2016-08-10', 6.75, 6.8, 6.61, 6.65, 192000.0, 6.65, 0.04999999999999982, -0.4400000000000004, 0.4733968267273826, 0.0, 0.1, 0.0, -0.006481481481481483
'2016-08-09', 6.7, 6.81, 6.62, 6.7, 305000.0, 6.7, -0.09999999999999964, -0.7999999999999998, 0.43339691841185124, 0.0, 0.0, 0.0, -0.005706760316066728
'2016-08-08', 6.8, 6.98, 6.68, 6.76, 263000.0, 6.76, -0.04999999999999982, -0.6600000000000001, 0.3813235721361409, 0.0, 0.0, 0.0, -0.006127450980392158
'2016-08-05', 6.85, 6.99, 6.76, 6.85, 243000.0, 6.85, -0.34000000000000075, -0.4500000000000002, 0.328255320681258, 0.0, 0.0, 0.0, -0.006146753745678062
'2016-08-04', 7.19, 7.42, 6.8, 6.84, 531000.0, 6.84, -0.3099999999999996, -0.2999999999999998, 0.2667799759268965, 0.0, 0.0, 0.0, -0.007927677329624482
'2016-08-03', 7.5, 7.55, 7.35, 7.48, 231500.0, 7.31, 0.040000000000000036, -0.2999999999999998, 0.23026940743398802, 0.0, 0.0, 0.0, -0.009206349206349208
'2016-08-02', 7.46, 7.58, 7.27, 7.5, 319800.0, 7.329546, 0.16000000000000014, -0.5499999999999998, 0.21497183278022464, 0.0, 0.0, 0.0, -0.008591274677065563
'2016-08-01', 7.3, 7.54, 7.25, 7.48, 587500.0, 7.31, -0.1900000000000004, -0.7299999999999995, 0.19465325296251507, 0.0, 0.0, 0.0, -0.007444907683144729
'2016-07-29', 7.49, 7.59, 7.3, 7.31, 277300.0, 7.143864, -0.3099999999999996, -0.5099999999999998, 0.1489373470064957, 0.0, 0.0, 0.0, -0.008010680907877172
'2016-07-28', 7.8, 7.85, 7.21, 7.45, 700400.0, 7.280682, -0.20999999999999996, -0.20000000000000018, 0.11328675513443254, 0.0, 0.0, 0.0, -0.008974358974358974
'2016-07-27', 8.01, 8.11, 7.98, 8.0, 196800.0, 7.818182, -0.019999999999999574, -0.0600000000000005, 0.10702024730551375, 0.0, 0.0, 0.0, -0.0094113127820993
'2016-07-26', 8.03, 8.14, 7.99, 8.01, 159000.0, 7.827955, 0.02999999999999936, -0.02000000000000135, 0.1441607898609512, 0.0, 0.0, 0.0, -0.0091324200913242
'2016-07-25', 8.0, 8.08, 7.92, 8.07, 184800.0, 7.886591, 0.0, -0.09999999999999964, 0.1788012552777214, 0.0, 0.0, 0.0, -0.008705357142857143
'2016-07-22', 8.0, 8.1, 7.92, 7.98, 154000.0, 7.798637, -0.07000000000000028, 0.04999999999999982, 0.24143920329741173, 0.0, 0.0, -0.1, -0.008405172413793105
'2016-07-21', 8.07, 8.19, 8.01, 8.01, 125200.0, 7.827955, 0.019999999999999574, 0.08000000000000007, 0.3232989672458331, 0.0, 0.1, -0.5, -0.008343659644774888
'2016-07-20', 8.05, 8.2, 7.95, 8.19, 119800.0, 8.003863, -0.049999999999998934, -0.019999999999999574, 0.40920641354808823, 0.0, 0.5, -0.8, -0.008014425966740136
'2016-07-19', 8.1, 8.21, 7.92, 8.05, 183100.0, 7.867046, 0.14999999999999947, -0.009999999999999787, 0.4691320591143703, -1.0, 0.8, -1.0, -0.006975308641975308
'2016-07-18', 7.95, 8.15, 7.62, 8.1, 378300.0, 7.91591, -0.040000000000000036, -0.20000000000000018, 0.5040947882646236, 1.0, 1.0, -0.8, -0.005870020964360589
'2016-07-15', 7.99, 8.1, 7.95, 7.95, 158500.0, 7.769318, -0.08000000000000007, -0.16000000000000014, 0.5352158443095647, 0.0, 0.8, -0.5, -0.005802707930367508
'2016-07-14', 8.07, 8.25, 7.95, 7.95, 290800.0, 7.769318, -0.03999999999999915, 0.040000000000000924, 0.55055335799539, 0.0, 0.5, -0.1, -0.005926404827326116
'2016-07-13', 8.11, 8.21, 8.05, 8.09, 145800.0, 7.906137, -0.040000000000000924, -0.030000000000001137, 0.5566116739303584, 0.0, 0.1, 0.0, -0.005856966707768186
'2016-07-12', 8.15, 8.41, 8.06, 8.09, 148900.0, 7.906137, 0.0, 0.030000000000001137, 0.5703367426354365, 0.0, 0.0, 0.0, -0.005791411042944788
'2016-07-11', 8.15, 8.2, 8.05, 8.06, 154300.0, 7.876819, 0.120000000000001, -0.11999999999999922, 0.5811823198350833, 0.0, 0.0, 0.0, -0.005568664464369989
'2016-07-08', 8.03, 8.15, 7.97, 8.04, 153200.0, 7.857273, -0.11000000000000121, -0.009999999999999787, 0.5906794581007726, 0.0, 0.0, -0.1, -0.004889073382224066
'2016-07-07', 8.14, 8.26, 7.93, 8.04, 133300.0, 7.857273, 0.02000000000000135, -0.049999999999998934, 0.5927188765904684, 0.0, 0.0, -0.5, -0.005133380133380137
'2016-07-06', 8.12, 8.21, 8.01, 8.15, 170100.0, 7.964773, -0.15000000000000036, 0.15999999999999925, 0.5951105406187623, 0.0, 0.0, -0.8, -0.004883641922880922
'2016-07-05', 8.27, 8.39, 8.09, 8.16, 180800.0, 7.974545, 0.23000000000000043, 0.46999999999999975, 0.5911383556795783, -1.0, 0.0, -1.0, 0.0
'2016-07-01', 8.04, 8.33, 8.04, 8.31, 154200.0, 8.121137, -0.15000000000000036, 0.2499999999999991, 0.5878571254990451, 0.0, 0.0, -0.8, 0.02860696517412941
'2016-06-30', 8.19, 8.22, 8.02, 8.17, 175700.0, 7.984318, 0.22999999999999954, 0.23999999999999932, 0.5865886311736892, 0.0, 0.1, -0.5, 0.004884004884004888
'2016-06-29', 7.96, 8.25, 7.96, 8.18, 162200.0, 7.994091, 0.16000000000000014, -0.0699999999999994, 0.5852220851000832, 0.0, 0.5, -0.1, 0.012981574539363468
