Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-05', 5.16, 5.18, 5.03, 5.08, 37900.0, 5.08, 0.08000000000000007, 0.08999999999999986, 0.1190350088559384, -1.0, 0.5, -1.0, 0.0
'2016-10-04', 5.08, 5.16, 5.07, 5.11, 50900.0, 5.11, 0.020000000000000462, 0.16000000000000014, 0.11837604862846574, 0.0, 0.1, -0.8, 0.015748031496063006
'2016-10-03', 5.06, 5.15, 5.06, 5.11, 38300.0, 5.11, -0.040000000000000036, 0.11999999999999922, 0.11922387903995296, 0.0, 0.0, -0.5, 0.00988142292490124
'2016-09-30', 5.1, 5.15, 5.1, 5.1, 25000.0, 5.1, 0.02999999999999936, 0.17999999999999972, 0.12068370045517975, 0.0, 0.0, -0.1, 0.003921568627451013
'2016-09-29', 5.07, 5.11, 5.04, 5.08, 37100.0, 5.08, 0.15000000000000036, 0.15000000000000036, 0.12181771445711642, 0.0, 0.0, 0.0, 0.0044378698224852
'2016-09-28', 4.92, 5.07, 4.92, 5.06, 66300.0, 5.06, -0.020000000000000462, 0.019999999999999574, 0.12181771445711642, 0.0, 0.0, 0.0, 0.009756097560975618
'2016-09-27', 4.94, 4.98, 4.88, 4.98, 16800.0, 4.98, 0.020000000000000462, -0.0699999999999994, 0.11828637565952665, 0.0, 0.1, 0.0, 0.007422402159244256
'2016-09-26', 4.92, 5.0, 4.86, 5.0, 19100.0, 5.0, 0.0, -0.3100000000000005, 0.11630849782654173, 0.0, 0.5, 0.0, 0.006968641114982585
'2016-09-23', 4.92, 4.99, 4.85, 4.99, 31600.0, 4.99, 0.019999999999999574, -0.0600000000000005, 0.11391078380323198, 0.0, 0.8, 0.0, 0.0060975609756097615
'2016-09-22', 4.9, 4.99, 4.84, 4.91, 51500.0, 4.91, -0.10999999999999943, -0.08999999999999986, 0.10953639679221795, 1.0, 1.0, 0.0, 0.005895691609977319
'2016-09-21', 5.01, 5.01, 4.91, 4.91, 47300.0, 4.91, -0.22000000000000064, 0.040000000000000036, 0.10340642576208157, 0.0, 0.8, 0.0, 0.0029940119760479117
'2016-09-20', 5.23, 5.23, 4.93, 4.98, 36200.0, 4.98, 0.25, 0.22000000000000064, 0.10261253984447187, 0.0, 0.5, 0.0, -0.001216756474882675
'2016-09-19', 4.98, 5.09, 4.98, 5.0, 27500.0, 5.0, -0.009999999999999787, -0.05999999999999961, 0.10346443296557943, 0.0, 0.1, 0.0, 0.0030120481927710793
'2016-09-16', 4.99, 5.06, 4.95, 5.0, 30100.0, 5.0, 0.020000000000000462, -0.02999999999999936, 0.11072739297732767, 0.0, 0.0, 0.0, 0.0026206258671188517
'2016-09-15', 4.97, 5.02, 4.91, 5.0, 23800.0, 5.0, -0.040000000000000036, -0.25, 0.12714121632613434, 0.0, 0.0, 0.0, 0.002730669732681811
'2016-09-14', 5.01, 5.03, 4.92, 4.93, 48600.0, 4.93, -0.03000000000000025, -0.20000000000000018, 0.13487607480778627, 0.0, 0.0, 0.0, 0.001996007984031941
'2016-09-13', 5.04, 5.13, 4.96, 4.98, 47700.0, 4.98, 0.020000000000000462, -0.17999999999999972, 0.1598016131193786, 0.0, 0.0, 0.0, 0.0014880952380952393
'2016-09-12', 5.02, 5.12, 4.99, 5.03, 41800.0, 5.03, -0.20000000000000018, -0.28000000000000025, 0.19937374172365052, 0.0, 0.0, 0.0, 0.0016404968361846798
'2016-09-09', 5.22, 5.22, 5.0, 5.03, 68800.0, 5.03, 0.009999999999999787, 0.040000000000000036, 0.21450097124877238, 0.0, 0.0, 0.0, -0.0006385696040868414
'2016-09-08', 5.21, 5.21, 5.15, 5.16, 21900.0, 5.16, -0.009999999999999787, 0.11000000000000032, 0.2595166447241658, 0.0, 0.0, 0.0, -0.0005051015254066049
'2016-09-07', 5.22, 5.27, 5.15, 5.21, 31700.0, 5.21, -0.08000000000000007, 0.09999999999999964, 0.2902223285689784, 0.0, 0.0, 0.0, -0.0005747126436781572
'2016-09-06', 5.3, 5.33, 5.15, 5.18, 35400.0, 5.18, 0.1200000000000001, 0.16000000000000014, 0.3138931169823399, 0.0, 0.0, 0.0, -0.001257861635220123
'2016-09-02', 5.18, 5.3, 5.12, 5.26, 73200.0, 5.26, 0.08000000000000007, -0.010000000000000675, 0.33466152054476384, 0.0, 0.0, 0.0, -0.00017550017550017178
'2016-09-01', 5.1, 5.14, 5.05, 5.14, 23800.0, 5.14, -0.020000000000000462, -0.13000000000000078, 0.34408025549604304, 0.0, 0.0, 0.0, 0.0005115089514066539
'2016-08-31', 5.12, 5.13, 5.02, 5.06, 59900.0, 5.06, -0.019999999999999574, -0.11000000000000032, 0.34990220856055704, 0.0, 0.0, 0.0, 0.00032552083333333364
'2016-08-30', 5.14, 5.18, 5.06, 5.09, 60900.0, 5.09, -0.05000000000000071, -0.16000000000000014, 0.35107390801494903, 0.0, 0.0, 0.0, 0.0001556420233463071
'2016-08-29', 5.19, 5.32, 5.13, 5.18, 40000.0, 5.18, -0.040000000000000036, 0.11000000000000032, 0.3515181360897329, 0.0, 0.0, -0.1, -0.00022232103156958832
'2016-08-26', 5.23, 5.27, 5.16, 5.18, 28300.0, 5.18, 0.0, 0.22000000000000064, 0.3516248000354924, 0.0, 0.0, -0.5, -0.0004957156008781267
'2016-08-25', 5.23, 5.31, 5.18, 5.18, 54000.0, 5.18, -0.0699999999999994, 0.25, 0.3515693388223723, 0.0, 0.0, -0.8, -0.00047801147227533654
'2016-08-24', 5.3, 5.33, 5.22, 5.23, 65100.0, 5.23, 0.21999999999999975, 0.3099999999999996, 0.3517663365865977, -1.0, 0.1, -1.0, 0.0
'2016-08-23', 5.08, 5.31, 5.02, 5.28, 100300.0, 5.28, 0.07000000000000028, 0.009999999999999787, 0.35248971616204633, 0.0, 0.5, -0.8, 0.04330708661417318
'2016-08-22', 5.01, 5.11, 4.97, 5.03, 102800.0, 5.03, 0.02999999999999936, -0.040000000000000036, 0.3454594364353393, 0.0, 0.8, -0.5, 0.02894211576846308
'2016-08-19', 4.98, 5.03, 4.96, 4.99, 71800.0, 4.99, -0.009999999999999787, -0.019999999999999574, 0.33459428168056504, 1.0, 1.0, -0.1, 0.021419009370816557
'2016-08-18', 4.99, 5.06, 4.98, 4.99, 79800.0, 4.99, -0.08000000000000007, 0.009999999999999787, 0.32215610432763114, 0.0, 0.8, 0.0, 0.015531062124248476
'2016-08-17', 5.07, 5.07, 4.98, 4.98, 80600.0, 4.98, 0.020000000000000462, -0.040000000000000036, 0.31031095515448515, 0.0, 0.5, 0.0, 0.009072978303747516
'2016-08-16', 5.05, 5.07, 5.02, 5.03, 42000.0, 5.03, 0.04999999999999982, -0.07000000000000028, 0.3017718048827992, 0.0, 0.1, 0.0, 0.008250825082508252
