Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-22', 15.85, 16.0, 15.67, 15.92, 74000.0, 15.92, 0.1399999999999988, 1.0099999999999998, 0.7682531411513323, -1.0, 0.0, -1.0, 0.0
'2016-09-21', 15.71, 16.139999, 15.56, 15.84, 30400.0, 15.84, 0.09000000000000163, 1.08, 0.7444521475555028, 0.0, 0.0, -0.8, 0.008911521323997376
'2016-09-20', 15.62, 16.1, 15.04, 15.56, 72500.0, 15.56, 0.6799999999999997, 1.2699999999999996, 0.7115363659012799, 0.0, 0.0, -0.5, 0.007362355953905264
'2016-09-19', 14.94, 15.7, 14.53, 15.57, 114500.0, 15.57, 0.09999999999999964, 0.1399999999999988, 0.751884146527929, 0.0, 0.1, -0.1, 0.02030343596608657
'2016-09-16', 14.84, 15.13, 14.56, 14.72, 39800.0, 14.72, 0.20999999999999908, -0.23000000000000043, 0.8218474416419178, 0.0, 0.5, 0.0, 0.017014824797843664
'2016-09-15', 14.63, 15.04, 14.27, 15.0, 66400.0, 15.0, 0.28000000000000114, -0.5199999999999996, 0.8866508761877342, 0.0, 0.8, 0.0, 0.016678058783321924
'2016-09-14', 14.35, 14.85, 14.26, 14.61, 77100.0, 14.61, -0.45000000000000107, -0.34999999999999964, 0.9467984119594601, 1.0, 1.0, 0.0, 0.01742160278745645
'2016-09-13', 14.8, 14.9, 14.36, 14.53, 71300.0, 14.53, -0.2699999999999996, -0.02999999999999936, 1.004477752831506, 0.0, 0.8, 0.0, 0.010135135135135124
'2016-09-12', 15.07, 15.21, 14.75, 14.78, 156000.0, 14.78, -0.08000000000000007, -0.009999999999999787, 1.0235328265050576, 0.0, 0.5, 0.0, 0.006469807564698071
'2016-09-09', 15.15, 15.42, 14.99, 15.23, 74100.0, 15.23, 0.45000000000000107, 0.20000000000000107, 1.0743368048346642, 0.0, 0.1, 0.0, 0.0051338467180051285
'2016-09-08', 14.7, 15.61, 14.7, 15.21, 95600.0, 15.21, -0.13000000000000078, 0.019999999999999574, 1.1525406298936662, 0.0, 0.0, 0.0, 0.007823129251700683
'2016-09-07', 14.83, 15.21, 14.55, 15.06, 133000.0, 15.06, -0.25, 0.2699999999999996, 1.185652381696404, 0.0, 0.0, 0.0, 0.0062526819101330205
'2016-09-06', 15.08, 15.14, 14.43, 15.01, 179400.0, 15.01, 0.13000000000000078, 0.4900000000000002, 1.2031983364720142, 0.0, 0.0, 0.0, 0.004255083996463304
'2016-09-02', 14.95, 15.32, 14.46, 15.16, 157800.0, 15.16, 0.2699999999999996, 0.9499999999999993, 1.2086525616018855, 0.0, 0.0, 0.0, 0.004630820684332392
'2016-09-01', 14.68, 15.02, 14.3, 14.99, 109900.0, 14.99, 0.11999999999999922, -0.040000000000000924, 1.2109548175808853, 0.0, 0.0, 0.0, 0.0056928766056831455
'2016-08-31', 14.56, 14.86, 14.56, 14.65, 35300.0, 14.65, -0.02999999999999936, -0.11999999999999922, 1.2101911755311499, 0.0, 0.0, -0.1, 0.005906593406593403
