Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-27', 79.93, 80.0, 78.660004, 78.760002, 261400.0, 78.335003, 0.16999800000000675, 2.650001000000003, 0.9343192035226331, -1.0, 0.0, -1.0, 0.0
'2016-09-26', 79.760002, 80.360001, 79.379997, 79.699997, 318500.0, 79.269926, 0.45999899999999627, 1.9200060000000008, 0.9517197173912559, 0.0, 0.0, -0.8, 0.0021313690538774907
'2016-09-23', 79.300003, 80.110001, 78.389999, 79.949997, 306700.0, 79.518577, 0.1900020000000069, 2.7400050000000107, 0.9710657460887221, 0.0, 0.0, -0.5, 0.003972238185161248
'2016-09-22', 79.110001, 79.709999, 78.849998, 79.559998, 259200.0, 79.130682, 1.8300019999999932, 2.870002999999997, 1.1454690553383355, 0.0, 0.0, -0.1, 0.003455100449309858
'2016-09-21', 77.279999, 78.459999, 76.07, 78.389999, 350600.0, 77.966997, -0.5599969999999956, 0.14000000000000057, 1.2414469304466775, 0.0, 0.1, 0.0, 0.008572725913208162
'2016-09-20', 77.839996, 77.989998, 77.300003, 77.349998, 509000.0, 76.932608, 1.2799980000000062, 0.6099930000000029, 1.286374635038733, 0.0, 0.5, 0.0, 0.005370000275950702
'2016-09-19', 76.559998, 77.370003, 76.18, 77.32, 264000.0, 76.902771, 0.3199999999999932, -0.9200050000000033, 1.3250550014762579, 0.0, 0.8, 0.0, 0.007336298519757045
'2016-09-16', 76.239998, 76.580002, 76.050003, 76.260002, 489200.0, 75.848493, -0.9000010000000032, -0.9300000000000068, 1.3071358793447838, 1.0, 1.0, 0.0, 0.006914259662718562
'2016-09-15', 77.139999, 77.269997, 76.309998, 76.650002, 284200.0, 76.236388, -0.09000399999999331, -1.0400010000000037, 1.3111698146327113, 0.0, 0.8, 0.0, 0.004521002456844735
'2016-09-14', 77.230003, 77.230003, 76.440002, 77.029999, 420600.0, 76.614335, -0.25, -2.229996, 1.3596915873354107, 0.0, 0.5, 0.0, 0.0038844963746365235
'2016-09-13', 77.480003, 77.589996, 76.550003, 76.949997, 537700.0, 76.534765, 0.31000499999998965, -2.0199970000000036, 1.4780250273492601, 0.0, 0.1, 0.0, 0.003162102355623309
'2016-09-12', 77.169998, 78.389999, 77.010002, 77.839996, 418700.0, 77.419962, -1.010002, -1.7000049999999902, 1.546386530572859, 0.0, 0.0, -0.1, 0.003251383688350915
'2016-09-09', 78.18, 78.32, 76.510002, 77.25, 548300.0, 76.833149, -1.2799989999999895, -0.20999899999999627, 1.5512932320928772, 0.0, 0.0, -0.5, 0.0018653534578323525
'2016-09-08', 79.459999, 79.459999, 78.830002, 79.360001, 224300.0, 78.931764, -0.04000100000000373, 1.9599989999999963, 1.5492907657389114, 0.0, 0.0, -0.8, 0.00045499526216862766
