Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-04', 40.32, 40.490002, 39.09, 39.16, 10682200.0, 39.16, 1.470002000000001, 1.7900010000000037, 0.902694446791151, -1.0, 0.0, -1.0, 0.0
'2016-10-03', 38.849998, 39.740002, 38.700001, 39.740002, 8643600.0, 39.740002, 0.5799979999999962, 2.069999000000003, 0.7249520336629356, 0.0, 0.0, -0.8, 0.03783789126578593
'2016-09-30', 38.27, 39.18, 38.029999, 38.889999, 9364400.0, 38.889999, 0.25, 1.2999989999999997, 0.6587231100653416, 0.0, 0.0, -0.5, 0.02678338123856803
'2016-09-29', 38.02, 38.540001, 37.950001, 38.150002, 5535000.0, 38.150002, -0.5099989999999934, 0.7700000000000031, 0.6231519684464745, 0.0, 0.0, -0.1, 0.02016482553042256
'2016-09-28', 38.529999, 38.950001, 37.950001, 38.07, 7121100.0, 38.07, 1.75, 1.4399989999999931, 0.6027808251400459, 0.0, 0.0, 0.0, 0.011614333288718772
'2016-09-27', 36.779999, 38.57, 36.779999, 38.540001, 10038200.0, 38.540001, -0.1900020000000069, -0.020000000000003126, 0.5341208865674963, 0.0, 0.0, 0.0, 0.019249598130766692
'2016-09-26', 36.970001, 37.16, 36.610001, 36.869999, 5718700.0, 36.869999, -0.27999899999999656, 0.18000000000000682, 0.5393376573383118, 0.0, 0.0, 0.0, 0.015102330310098343
'2016-09-23', 37.25, 37.389999, 36.77, 37.240002, 4628200.0, 37.240002, 0.1599999999999966, 0.5400009999999966, 0.5398503871761586, 0.0, 0.0, 0.0, 0.01177372962607862
'2016-09-22', 37.09, 37.669998, 36.919998, 37.330002, 6559600.0, 37.330002, 0.29000100000000373, 0.18999800000000278, 0.5367766888265594, 0.0, 0.1, 0.0, 0.010885683472634121
'2016-09-21', 36.799999, 37.060001, 36.310001, 36.91, 4971100.0, 36.91, 0.00999800000000306, -0.010002000000000066, 0.5379184089316937, 0.0, 0.5, 0.0, 0.010628022631800134
'2016-09-20', 36.790001, 37.200001, 36.630001, 36.82, 3312000.0, 36.82, 0.08000199999999325, -0.34999800000000647, 0.556845373391556, 0.0, 0.8, 0.0, 0.009594995662000673
'2016-09-19', 36.709999, 37.18, 36.59, 36.700001, 5395200.0, 36.700001, -0.19000299999999726, -1.0200009999999935, 0.5741748795743374, 1.0, 1.0, 0.0, 0.008939850668230985
'2016-09-16', 36.900002, 36.900002, 36.509998, 36.59, 6268400.0, 36.59, 0.09000100000000089, -0.039996999999999616, 0.5729046930635191, 0.0, 0.8, 0.0, 0.007723572300438718
'2016-09-15', 36.810001, 37.119999, 36.450001, 36.990002, 4405400.0, 36.990002, -0.32999800000000334, -1.869999, 0.5900255708589204, 0.0, 0.5, 0.0, 0.007334961036184789
'2016-09-14', 37.139999, 37.41, 36.650002, 36.84, 5071700.0, 36.84, -0.5900009999999938, -1.4000019999999935, 0.6464929691467894, 0.0, 0.1, 0.0, 0.006115857153669507
'2016-09-13', 37.73, 38.09, 37.009998, 37.139999, 6749000.0, 37.139999, 0.7900009999999966, 0.4099999999999966, 0.6454878945423802, 0.0, 0.0, 0.0, 0.00457637600494744
'2016-09-12', 36.939999, 37.93, 36.639999, 37.82, 5192900.0, 37.82, -1.7400009999999995, 0.04999999999999716, 0.6296487984059751, 0.0, 0.0, 0.0, 0.0057187349274156725
'2016-09-09', 38.68, 38.689999, 37.18, 37.34, 9013300.0, 37.34, 0.1399990000000031, 2.1099999999999994, 0.6383767857976635, 0.0, 0.0, 0.0, 0.0024940689822981945
'2016-09-08', 38.540001, 39.060001, 38.43, 38.759998, 7353400.0, 38.759998, 1.2200009999999963, 1.6599999999999966, 0.55938929688333, 0.0, 0.0, 0.0, 0.002565875214516303
'2016-09-07', 37.32, 38.84, 37.279999, 38.68, 11627700.0, 38.68, 0.4300009999999972, 0.11999899999999997, 0.4868163401585415, 0.0, 0.0, 0.0, 0.004230834320528008
'2016-09-06', 36.889999, 37.07, 36.560001, 36.950001, 6383300.0, 36.950001, 0.3199990000000028, 0.4399980000000028, 0.5099698222017804, 0.0, 0.0, -0.1, 0.004648957838139271
'2016-09-02', 36.57, 37.009998, 36.52, 36.889999, 4456000.0, 36.889999, -0.31000099999999975, 0.1600000000000037, 0.5390988452973527, 0.0, 0.0, -0.5, 0.004883003242314153
'2016-09-01', 36.880001, 37.25, 36.41, 36.59, 4781400.0, 36.59, -0.3200000000000003, 0.15000100000000316, 0.564937776220478, 0.0, 0.1, -0.8, 0.00423979356478572
'2016-08-31', 37.200001, 37.619999, 36.400002, 36.880001, 8148200.0, 36.880001, 0.75, 0.6500020000000006, 0.6825471084441669, -1.0, 0.5, -1.0, 0.0
'2016-08-30', 36.450001, 37.34, 36.369999, 37.18, 6007300.0, 37.18, 0.04000100000000373, -0.14999699999999905, 1.27615722947227, 0.0, 0.8, -0.8, 0.020576131122739885
'2016-08-29', 36.41, 36.540001, 36.32, 36.450001, 4108700.0, 36.450001, -0.3200000000000003, -0.04999900000000679, 1.623229119516235, 1.0, 1.0, -0.8, 0.01084868168085696
'2016-08-26', 36.73, 36.77, 36.049999, 36.27, 5245500.0, 36.27, 0.1800009999999972, 0.38999999999999346, 1.9221599840806822, -1.0, 0.8, -1.0, 0.0
