Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,3.50,3.50,3.50,3.50,000,3.50
2016-10-20,3.50,3.50,3.50,3.50,000,3.50
2016-10-19,3.50,3.50,3.50,3.50,000,3.50
2016-10-18,3.50,3.50,3.50,3.50,000,3.50
2016-10-17,3.50,3.50,3.50,3.50,000,3.50
2016-10-14,3.04,3.50,3.04,3.50,18100,3.50
2016-10-13,3.07,3.07,3.07,3.07,000,3.07
2016-10-12,3.07,3.07,3.07,3.07,000,3.07
2016-10-11,3.07,3.07,3.07,3.07,000,3.07
2016-10-10,3.07,3.07,3.07,3.07,000,3.07
2016-10-07,3.07,3.07,3.07,3.07,000,3.07
2016-10-06,3.07,3.07,3.07,3.07,000,3.07
2016-10-05,3.07,3.07,3.07,3.07,000,3.07
2016-10-04,3.07,3.07,3.07,3.07,000,3.07
2016-10-03,3.07,3.07,3.07,3.07,000,3.07
2016-09-30,3.02,3.27,3.02,3.07,4300,3.07
2016-09-29,3.36,3.36,3.36,3.36,000,3.36
2016-09-28,3.36,3.36,3.36,3.36,000,3.36
2016-09-27,3.36,3.36,3.36,3.36,000,3.36
2016-09-26,3.36,3.36,3.36,3.36,000,3.36
2016-09-23,3.36,3.36,3.36,3.36,000,3.36
2016-09-22,3.36,3.36,3.36,3.36,000,3.36
2016-09-21,3.36,3.36,3.36,3.36,000,3.36
2016-09-20,3.36,3.36,3.36,3.36,000,3.36
2016-09-19,3.36,3.36,3.36,3.36,000,3.36
2016-09-16,3.43,3.43,3.36,3.36,900,3.36
2016-09-15,3.41,3.41,3.41,3.41,000,3.41
2016-09-14,3.41,3.41,3.41,3.41,000,3.41
2016-09-13,3.41,3.41,3.41,3.41,000,3.41
2016-09-12,3.42,3.65,3.26,3.41,11800,3.41
2016-09-09,3.68,3.68,3.12,3.12,12000,3.12
2016-09-08,3.75,3.75,3.75,3.75,000,3.75
2016-09-07,3.75,3.75,3.75,3.75,200,3.75
2016-09-06,3.68,3.78,3.68,3.75,2300,3.75
2016-09-02,3.68,3.80,3.68,3.69,1100,3.69
2016-09-01,3.78,3.79,3.70,3.75,1100,3.75
2016-08-31,3.86,3.86,3.86,3.86,300,3.86
2016-08-30,3.81,3.94,3.81,3.94,600,3.94
2016-08-29,3.93,3.93,3.85,3.85,700,3.85
2016-08-26,3.95,3.95,3.95,3.95,000,3.906
2016-08-25,3.96,3.96,3.95,3.95,300,3.906
2016-08-24,3.90,3.92,3.90,3.92,900,3.876334
2016-08-23,3.92,3.95,3.87,3.90,11000,3.856557
2016-08-22,3.98,3.99,3.83,3.83,5900,3.787337
2016-08-19,3.96,3.96,3.74,3.92,1800,3.876334
2016-08-18,4.00,4.00,3.94,3.96,1500,3.915889
2016-08-17,3.99,4.00,3.99,3.99,4000,3.945555
2016-08-16,4.03,4.03,3.99,3.99,1600,3.945555
2016-08-15,4.00,4.03,4.00,4.02,1400,3.97522
2016-08-12,4.00,4.00,4.00,4.00,2300,3.955443
2016-08-11,3.99,4.00,3.99,4.00,1400,3.955443
2016-08-10,3.99,3.99,3.99,3.99,000,3.945555
2016-08-09,3.99,3.99,3.99,3.99,800,3.945555
2016-08-08,3.99,3.99,3.99,3.99,000,3.945555
2016-08-05,4.00,4.00,3.99,3.99,3100,3.945555
2016-08-04,3.99,4.03,3.99,4.03,1500,3.985109
2016-08-03,4.02,4.03,3.99,3.99,2100,3.945555
2016-08-02,4.02,4.03,4.02,4.03,2000,3.985109
2016-08-01,4.01,4.04,4.01,4.02,1700,3.97522
2016-07-29,4.03,4.03,4.03,4.03,1100,3.985109
2016-07-28,4.01,4.02,4.00,4.02,1900,3.97522
2016-07-27,4.06,4.06,4.01,4.01,400,3.965332
2016-07-26,4.02,4.04,4.02,4.04,300,3.994998
2016-07-25,4.06,4.07,4.00,4.04,1500,3.994998
2016-07-22,3.90,3.90,3.90,3.90,600,3.856557
2016-07-21,4.10,4.10,4.10,4.10,300,4.054329
2016-07-20,3.95,3.95,3.95,3.95,200,3.906
2016-07-19,3.84,3.87,3.84,3.87,800,3.826891
2016-07-18,3.99,3.99,3.99,3.99,700,3.945555
2016-07-15,3.91,3.97,3.85,3.90,1100,3.856557
2016-07-14,3.96,3.96,3.95,3.95,1400,3.906
2016-07-13,4.01,4.08,3.96,3.97,8500,3.925777
2016-07-12,4.02,4.13,4.02,4.13,600,4.083995
2016-07-11,4.01,4.15,4.01,4.01,2000,3.965332
2016-07-08,4.01,4.10,4.01,4.02,1300,3.97522
2016-07-07,4.01,4.12,4.01,4.10,3600,4.054329
2016-07-06,4.06,4.06,4.01,4.06,2600,4.014775
2016-07-05,4.15,4.15,4.15,4.15,600,4.103772
2016-07-01,4.05,4.10,4.05,4.10,300,4.054329
2016-06-30,4.04,4.14,4.04,4.14,3500,4.093884
2016-06-29,4.11,4.19,4.06,4.06,1700,4.014775
2016-06-28,4.28,4.28,4.24,4.24,700,4.19277
2016-06-27,4.19,4.19,4.09,4.10,1600,4.054329
2016-06-24,4.47,4.47,4.03,4.20,2100,4.153215
2016-06-23,4.12,4.39,4.12,4.24,3500,4.19277
2016-06-22,4.15,4.18,4.06,4.06,4400,4.014775
2016-06-21,4.36,4.44,4.30,4.44,4900,4.390542
2016-06-20,4.76,4.76,4.30,4.36,4100,4.311433
2016-06-17,4.70,4.70,4.70,4.70,000,4.647646
2016-06-16,4.70,4.70,4.70,4.70,000,4.647646
2016-06-15,4.70,4.70,4.70,4.70,000,4.647646
2016-06-14,4.69,4.76,4.69,4.70,900,4.647646
2016-06-13,4.80,4.82,4.75,4.79,3300,4.736643
2016-06-10,4.84,4.84,4.84,4.84,000,4.786086
2016-06-09,4.85,4.85,4.80,4.84,1300,4.786086
2016-06-08,4.87,4.87,4.87,4.87,200,4.815752
