Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,462.470001,469.369995,459.50,468.940002,20300,468.940002
2016-10-20,461.670013,464.700012,460.529999,464.029999,22100,464.029999
2016-10-19,461.01001,466.420013,458.00,462.670013,19900,462.670013
2016-10-18,465.190002,466.50,456.720001,461.51001,35300,461.51001
2016-10-17,460.690002,464.839996,460.690002,462.779999,19600,462.779999
2016-10-14,467.890015,467.890015,460.269989,464.200012,26500,462.990014
2016-10-13,471.570007,471.570007,464.579987,464.579987,28600,463.368998
2016-10-12,475.01001,477.00,472.109985,474.23999,35700,473.003822
2016-10-11,480.359985,480.769989,474.00,475.450012,43500,474.21069
2016-10-10,473.609985,483.690002,473.00,482.160004,76600,480.903191
2016-10-07,476.220001,479.200012,472.720001,473.609985,32100,472.375459
2016-10-06,477.730011,486.899994,472.540009,478.299988,39200,477.053237
2016-10-05,478.269989,482.649994,476.459991,476.73999,44400,475.497305
2016-10-04,479.859985,481.00,475.23999,477.459991,36500,476.21543
2016-10-03,480.23999,482.269989,478.100006,479.529999,24400,478.280041
2016-09-30,481.230011,484.899994,474.339996,481.369995,58500,480.115241
2016-09-29,482.859985,483.850006,476.480011,478.269989,25700,477.023316
2016-09-28,488.410004,489.00,476.059998,484.48999,37600,483.227104
2016-09-27,486.130005,493.339996,484.059998,487.040009,19600,485.770475
2016-09-26,491.980011,491.980011,484.140015,488.089996,28500,486.817726
2016-09-23,505.529999,505.529999,490.75,493.820007,45000,492.532801
2016-09-22,513.00,513.469971,506.290009,508.179993,42200,506.855355
2016-09-21,515.00,515.00,510.00,512.799988,26900,511.463308
2016-09-20,513.830017,517.98999,508.019989,515.440002,27700,514.096441
2016-09-19,507.700012,513.349976,507.700012,513.090027,23600,511.752591
2016-09-16,497.390015,508.049988,495.00,506.549988,89100,505.229599
2016-09-15,505.390015,505.390015,494.100006,500.50,29400,499.195382
2016-09-14,508.00,511.299988,502.579987,503.690002,21900,502.377069
2016-09-13,508.160004,510.910004,501.549988,505.959991,24500,504.641141
2016-09-12,499.019989,513.840027,497.200012,509.709991,36300,508.381366
2016-09-09,502.589996,506.679993,493.799988,500.790009,23200,499.484634
2016-09-08,507.519989,511.600006,501.23999,504.160004,23300,502.845845
2016-09-07,506.399994,514.090027,505.179993,510.450012,40900,509.119458
2016-09-06,497.440002,511.519989,495.00,508.190002,33800,506.865339
2016-09-02,490.649994,496.769989,490.00,495.76001,15800,494.467747
2016-09-01,488.890015,495.00,486.309998,490.320007,21300,489.041924
2016-08-31,491.480011,500.690002,484.450012,490.350006,37500,489.071845
2016-08-30,497.00,498.98999,485.130005,491.670013,36200,490.388411
2016-08-29,510.359985,510.359985,497.00,497.799988,28500,496.502407
2016-08-26,519.039978,521.98999,506.00,507.820007,51000,506.496308
2016-08-25,513.00,524.059998,513.00,516.780029,15700,515.432975
2016-08-24,518.090027,518.090027,512.580017,515.799988,22700,514.455488
2016-08-23,525.309998,526.460022,518.00,518.030029,10300,516.679717
2016-08-22,521.210022,526.700012,517.950012,525.109985,30400,523.741218
2016-08-19,509.350006,524.539978,509.26001,524.00,34500,522.634126
2016-08-18,501.329987,512.669983,501.329987,512.669983,33700,511.333642
2016-08-17,499.829987,504.589996,497.50,501.709991,20400,500.402219
2016-08-16,505.130005,505.130005,500.00,501.899994,12700,500.591726
2016-08-15,495.269989,504.73999,495.269989,503.929993,28800,502.616433
2016-08-12,496.059998,496.950012,494.51001,495.190002,13400,493.899225
2016-08-11,494.01001,499.600006,490.700012,496.700012,46100,495.405299
2016-08-10,488.829987,496.380005,486.220001,493.660004,22900,492.373215
2016-08-09,494.50,494.50,485.01001,488.00,22300,486.727964
2016-08-08,492.899994,498.00,489.950012,493.329987,20900,492.044058
2016-08-05,505.959991,505.959991,492.029999,493.019989,22900,491.734868
2016-08-04,507.00,512.97998,502.399994,503.290009,27400,501.978118
2016-08-03,499.899994,508.350006,493.829987,506.410004,23000,505.08998
2016-08-02,505.290009,505.290009,494.160004,498.209991,14400,496.911342
2016-08-01,506.109985,507.179993,501.00,504.179993,17900,502.865782
2016-07-29,509.029999,509.029999,503.23999,503.23999,9400,501.92823
2016-07-28,506.380005,509.959991,505.350006,507.220001,8100,505.897866
2016-07-27,506.350006,510.279999,503.48999,506.640015,14000,505.319391
2016-07-26,507.480011,511.029999,505.630005,506.709991,15500,505.389186
2016-07-25,506.00,508.660004,504.399994,506.329987,13400,505.010171
2016-07-22,506.160004,507.589996,504.040009,506.040009,6700,504.720949
2016-07-21,507.00,510.26001,502.670013,504.23999,9300,502.925623
2016-07-20,502.50,508.660004,502.50,507.230011,7600,505.90785
2016-07-19,500.059998,505.709991,500.059998,501.329987,11600,500.023205
2016-07-18,501.850006,505.480011,499.290009,502.929993,17800,501.61904
2016-07-15,510.970001,510.970001,500.140015,501.01001,17300,498.497228
2016-07-14,517.219971,517.219971,507.890015,508.50,12200,505.949652
2016-07-13,512.619995,516.429993,510.700012,513.880005,16400,511.302674
2016-07-12,511.980011,518.72998,509.609985,512.650024,22100,510.078863
2016-07-11,497.890015,509.640015,497.890015,507.890015,28300,505.342726
2016-07-08,483.00,494.019989,483.00,492.440002,19100,489.970203
2016-07-07,481.700012,482.799988,476.01001,481.679993,30800,479.264159
2016-07-06,482.570007,483.029999,477.630005,479.959991,22300,477.552784
2016-07-05,489.73999,493.410004,481.309998,482.350006,35900,479.930812
2016-07-01,487.329987,496.709991,487.329987,492.690002,15400,490.218949
2016-06-30,480.779999,489.549988,477.23999,489.540009,38100,487.084754
2016-06-29,480.480011,482.00,474.220001,478.070007,38100,475.672279
2016-06-28,479.709991,484.480011,472.160004,478.899994,20000,476.498103
2016-06-27,481.579987,483.880005,470.01001,476.01001,59100,473.622614
2016-06-24,486.200012,497.649994,478.01001,484.119995,79200,481.691924
2016-06-23,499.00,503.670013,493.769989,502.350006,26700,499.830503
2016-06-22,496.850006,499.00,494.109985,495.540009,15000,493.054661
2016-06-21,500.290009,501.660004,493.00,498.230011,15500,495.731172
2016-06-20,496.00,501.290009,495.00,500.73999,32300,498.228562
2016-06-17,501.459991,501.459991,489.579987,491.98999,43400,489.522447
2016-06-16,497.98999,503.399994,495.529999,501.790009,9200,499.273314
2016-06-15,499.480011,502.399994,495.480011,499.23999,16500,496.736086
2016-06-14,494.299988,504.589996,494.299988,497.359985,10700,494.86551
2016-06-13,496.769989,507.190002,494.420013,497.859985,15100,495.363002
2016-06-10,498.540009,504.00,496.380005,500.98999,13400,498.477309
2016-06-09,500.369995,511.869995,500.369995,503.01001,16500,500.487197
2016-06-08,504.679993,512.900024,501.850006,503.820007,12500,501.293132
2016-06-07,505.299988,506.790009,503.01001,505.769989,13700,503.233334
2016-06-06,507.730011,508.98999,503.48999,507.320007,12500,504.775578
2016-06-03,505.459991,509.059998,497.01001,505.190002,17500,502.656256
2016-06-02,503.429993,508.950012,500.100006,508.559998,19900,506.009349
2016-06-01,495.100006,507.450012,494.980011,505.399994,12400,502.865194
2016-05-31,509.850006,520.440002,497.950012,497.950012,21800,495.452577
2016-05-27,502.26001,509.98999,498.50,507.589996,27100,505.044213
2016-05-26,497.070007,504.660004,495.459991,499.799988,21200,497.293275
2016-05-25,499.170013,503.390015,488.73999,493.649994,11100,491.174126
2016-05-24,496.329987,500.559998,493.25,499.170013,11100,496.66646
2016-05-23,486.019989,494.890015,486.019989,492.01001,17700,489.542367
2016-05-20,491.350006,499.690002,491.350006,496.450012,16600,493.960101
2016-05-19,481.029999,491.170013,476.100006,489.859985,17300,487.403125
2016-05-18,485.579987,489.040009,480.809998,483.910004,22000,481.482986
2016-05-17,482.670013,493.070007,480.01001,484.880005,36900,482.448122
2016-05-16,481.320007,487.450012,478.23999,481.459991,28700,479.045261
