Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,112.099998,112.209999,110.790001,111.879997,753700,111.879997
2016-10-20,112.610001,113.760002,112.080002,112.309998,568500,112.309998
2016-10-19,113.959999,114.400002,112.690002,113.040001,805800,113.040001
2016-10-18,114.800003,114.919998,113.139999,113.959999,413800,113.959999
2016-10-17,113.690002,114.099998,113.260002,113.550003,508600,113.550003
2016-10-14,114.57,115.129997,113.50,114.110001,418600,114.110001
2016-10-13,112.959999,114.720001,111.809998,114.169998,456600,114.169998
2016-10-12,113.040001,114.459999,112.169998,114.239998,432700,114.239998
2016-10-11,116.029999,116.410004,112.480003,112.970001,687700,112.970001
2016-10-10,117.830002,118.82,116.199997,116.370003,437900,116.370003
2016-10-07,118.080002,119.029999,116.57,117.269997,781900,117.269997
2016-10-06,115.419998,117.970001,115.419998,117.900002,959500,117.900002
2016-10-05,113.400002,116.160004,113.019997,115.959999,738400,115.959999
2016-10-04,114.940002,115.949997,113.150002,113.410004,766600,113.410004
2016-10-03,115.889999,115.949997,113.25,114.650002,1011700,114.650002
2016-09-30,117.129997,117.879997,115.879997,115.949997,1048300,115.949997
2016-09-29,116.989998,118.099998,115.980003,116.870003,875500,116.870003
2016-09-28,117.559998,119.669998,115.730003,117.580002,1145800,117.580002
2016-09-27,118.230003,118.610001,117.290001,117.489998,752000,117.489998
2016-09-26,118.089996,118.839996,116.43,117.980003,1061900,117.980003
2016-09-23,121.919998,123.050003,117.790001,118.220001,2026000,118.220001
2016-09-22,124.32,124.720001,121.730003,122.290001,1405000,122.290001
2016-09-21,123.220001,125.00,123.019997,123.300003,1484900,123.300003
2016-09-20,123.269997,123.589996,122.139999,123.120003,528300,123.120003
2016-09-19,120.400002,123.989998,120.25,122.330002,1474500,122.330002
2016-09-16,117.93,120.470001,117.93,119.75,1030300,119.75
2016-09-15,117.540001,118.959999,117.379997,118.68,587400,118.68
2016-09-14,117.449997,117.93,116.660004,117.709999,386700,117.709999
2016-09-13,119.379997,119.599998,115.919998,117.239998,895000,117.239998
2016-09-12,115.940002,120.959999,115.910004,120.489998,1058500,120.489998
2016-09-09,117.699997,117.910004,116.059998,116.489998,678700,116.489998
2016-09-08,118.82,119.50,118.150002,118.559998,282900,118.559998
2016-09-07,117.809998,119.550003,117.650002,119.309998,413700,119.309998
2016-09-06,118.589996,118.610001,117.440002,118.139999,198600,118.139999
2016-09-02,118.00,118.790001,117.650002,118.330002,288800,118.330002
2016-09-01,116.980003,117.75,116.800003,117.620003,245600,117.620003
2016-08-31,117.089996,117.43,116.519997,117.080002,331100,117.080002
2016-08-30,116.870003,117.650002,116.300003,117.169998,400400,117.169998
2016-08-29,115.199997,117.25,114.470001,116.970001,476400,116.970001
2016-08-26,116.360001,117.120003,114.959999,115.419998,254500,115.419998
2016-08-25,115.150002,116.449997,115.110001,116.160004,228800,116.160004
2016-08-24,115.68,115.709999,114.059998,115.300003,231500,115.300003
2016-08-23,115.879997,116.360001,115.300003,115.669998,223300,115.669998
2016-08-22,115.220001,115.730003,114.830002,115.589996,264300,115.589996
2016-08-19,114.790001,116.169998,114.790001,115.919998,274200,115.919998
2016-08-18,113.75,115.610001,113.669998,115.589996,688200,115.589996
2016-08-17,114.00,114.43,113.220001,114.040001,386100,114.040001
2016-08-16,113.650002,114.730003,113.650002,114.099998,299600,113.710001
2016-08-15,112.699997,114.599998,112.400002,113.959999,416700,113.570481
2016-08-12,112.589996,113.650002,112.110001,112.75,484900,112.364617
2016-08-11,114.550003,114.989998,112.989998,113.190002,591000,112.803116
2016-08-10,114.129997,114.849998,113.620003,114.540001,234000,114.1485
2016-08-09,114.32,114.989998,113.910004,114.080002,172600,113.690073
2016-08-08,114.169998,114.980003,113.75,114.209999,227200,113.819626
2016-08-05,114.260002,114.860001,113.629997,114.290001,155900,113.899354
2016-08-04,114.00,114.25,113.349998,113.849998,273600,113.460856
