Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,4.33,4.45,4.32,4.38,757400,4.38
2016-10-20,4.45,4.50,4.36,4.37,1089900,4.37
2016-10-19,4.43,4.62,4.38,4.42,3131900,4.42
2016-10-18,4.26,4.40,4.23,4.38,1440000,4.38
2016-10-17,4.23,4.26,4.17,4.20,1595700,4.20
2016-10-14,4.24,4.31,4.16,4.20,1622000,4.20
2016-10-13,4.17,4.29,4.16,4.17,1491100,4.17
2016-10-12,4.34,4.34,4.17,4.21,1099800,4.21
2016-10-11,4.40,4.43,4.27,4.33,1446500,4.33
2016-10-10,4.41,4.47,4.35,4.40,1569600,4.40
2016-10-07,4.41,4.47,4.35,4.38,1423200,4.38
2016-10-06,4.22,4.43,4.22,4.41,2866000,4.41
2016-10-05,4.18,4.27,4.16,4.17,2388900,4.17
2016-10-04,4.11,4.19,4.09,4.12,1343500,4.12
2016-10-03,4.15,4.15,4.01,4.09,2192800,4.09
2016-09-30,4.10,4.22,4.05,4.19,3473000,4.19
2016-09-29,4.17,4.19,4.00,4.05,3171700,4.05
2016-09-28,4.18,4.30,4.11,4.16,2117800,4.16
2016-09-27,4.10,4.16,4.02,4.13,1737200,4.13
2016-09-26,4.20,4.25,4.07,4.08,1303000,4.08
2016-09-23,4.23,4.26,4.12,4.17,1261700,4.17
2016-09-22,4.21,4.24,4.17,4.22,934200,4.22
2016-09-21,4.17,4.24,4.12,4.14,1499300,4.14
2016-09-20,4.21,4.25,4.10,4.11,1188200,4.11
2016-09-19,4.22,4.29,4.18,4.21,1700000,4.21
2016-09-16,4.03,4.19,4.02,4.16,1999300,4.16
2016-09-15,4.09,4.14,4.03,4.03,3084100,4.03
2016-09-14,4.21,4.22,4.08,4.08,3021400,4.08
2016-09-13,4.27,4.29,4.10,4.20,3956400,4.20
2016-09-12,4.25,4.39,4.24,4.29,2731300,4.29
2016-09-09,4.50,4.50,4.26,4.26,2631700,4.26
2016-09-08,4.45,4.57,4.44,4.51,1963800,4.51
2016-09-07,4.23,4.52,4.23,4.42,3786400,4.42
2016-09-06,4.20,4.32,4.16,4.20,2092300,4.20
2016-09-02,4.09,4.28,4.09,4.18,1942000,4.18
2016-09-01,4.30,4.34,4.04,4.08,4624700,4.08
2016-08-31,4.49,4.52,4.30,4.31,2627800,4.31
2016-08-30,4.44,4.52,4.42,4.48,1990900,4.48
2016-08-29,4.45,4.49,4.42,4.44,1763800,4.44
2016-08-26,4.51,4.59,4.41,4.44,2730800,4.44
2016-08-25,4.62,4.64,4.42,4.51,4114900,4.51
2016-08-24,5.05,5.06,4.70,4.72,4996300,4.72
2016-08-23,5.03,5.15,5.03,5.08,1993900,5.08
2016-08-22,5.13,5.19,5.04,5.04,2503800,5.04
2016-08-19,5.40,5.47,5.35,5.42,3685000,5.19
2016-08-18,5.36,5.40,5.32,5.40,2494400,5.170849
2016-08-17,5.40,5.42,5.25,5.32,2337600,5.094244
2016-08-16,5.42,5.46,5.30,5.38,3083400,5.151698
2016-08-15,5.25,5.40,5.20,5.35,4106500,5.12297
2016-08-12,5.13,5.17,5.07,5.14,2168900,4.921882
2016-08-11,5.19,5.19,5.11,5.17,2536500,4.950609
2016-08-10,5.18,5.20,5.03,5.14,5746300,4.921882
2016-08-09,4.92,4.93,4.79,4.80,2089400,4.59631
2016-08-08,4.88,4.97,4.85,4.87,2317300,4.663339
2016-08-05,4.77,4.91,4.75,4.88,2094100,4.672915
2016-08-04,4.80,4.83,4.68,4.76,2776300,4.558008
2016-08-03,4.55,4.74,4.53,4.74,2307500,4.538856
2016-08-02,4.58,4.68,4.49,4.54,2631100,4.347343
2016-08-01,4.65,4.67,4.55,4.58,2251400,4.385646
2016-07-29,4.67,4.74,4.64,4.66,1949200,4.462251
2016-07-28,4.72,4.74,4.60,4.67,1771800,4.471827
2016-07-27,4.79,4.87,4.71,4.71,1958700,4.510129
2016-07-26,4.84,4.89,4.76,4.80,2616400,4.59631
2016-07-25,4.97,4.99,4.90,4.91,1538100,4.701642
