Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,5.72,5.79,5.72,5.77,84100,5.77
2016-10-20,5.78,5.79,5.71,5.75,104400,5.75
2016-10-19,5.78,5.80,5.71,5.80,61700,5.80
2016-10-18,5.81,5.81,5.73,5.75,101300,5.75
2016-10-17,5.78,5.82,5.76,5.81,58900,5.81
2016-10-14,5.74,5.78,5.73,5.76,91800,5.76
2016-10-13,5.74,5.74,5.71,5.74,107900,5.74
2016-10-12,5.72,5.76,5.70,5.73,81700,5.73
2016-10-11,5.82,5.82,5.68,5.68,102000,5.68
2016-10-10,5.79,5.82,5.76,5.80,144100,5.80
2016-10-07,5.75,5.81,5.74,5.75,104100,5.75
2016-10-06,5.69,5.79,5.68,5.73,179600,5.73
2016-10-05,5.72,5.79,5.61,5.69,212100,5.69
2016-10-04,5.85,5.90,5.68,5.75,239200,5.75
2016-10-03,5.95,5.96,5.85,5.85,73400,5.85
2016-09-30,5.99,6.01,5.90,5.90,186100,5.90
2016-09-29,6.06,6.07,5.99,5.99,80100,5.99
2016-09-28,6.01,6.08,6.00,6.08,101300,6.08
2016-09-27,6.09,6.10,6.07,6.09,183800,5.965
2016-09-26,6.10,6.10,6.06,6.08,124800,5.955205
2016-09-23,6.08,6.10,6.07,6.09,127800,5.965
2016-09-22,6.08,6.10,6.05,6.05,93000,5.925821
2016-09-21,6.02,6.08,5.97,6.05,102200,5.925821
2016-09-20,6.06,6.08,6.00,6.04,189000,5.916026
2016-09-19,6.08,6.11,5.94,5.98,201500,5.857258
2016-09-16,6.09,6.09,6.05,6.09,152700,5.965
2016-09-15,6.03,6.09,6.00,6.09,122000,5.965
2016-09-14,5.95,6.09,5.91,6.03,210700,5.906232
2016-09-13,6.03,6.09,5.91,5.95,256200,5.827873
2016-09-12,5.87,6.10,5.87,6.09,157400,5.965
2016-09-09,6.08,6.10,5.89,5.91,237300,5.788694
2016-09-08,6.03,6.09,6.02,6.06,204700,5.935616
2016-09-07,6.00,6.04,5.99,6.00,192900,5.876847
2016-09-06,6.00,6.00,5.98,6.00,120500,5.876847
2016-09-02,5.94,6.00,5.92,5.99,271600,5.867052
2016-09-01,5.90,5.92,5.87,5.92,189000,5.798489
2016-08-31,5.88,5.90,5.82,5.88,162200,5.75931
2016-08-30,5.86,5.90,5.83,5.88,236500,5.75931
2016-08-29,5.80,5.85,5.78,5.85,322100,5.729926
2016-08-26,5.77,5.80,5.71,5.75,239900,5.631979
2016-08-25,5.74,5.80,5.72,5.79,231800,5.671158
2016-08-24,5.72,5.74,5.70,5.74,92200,5.622184
2016-08-23,5.73,5.75,5.71,5.72,55500,5.602594
2016-08-22,5.69,5.71,5.68,5.71,69200,5.5928
2016-08-19,5.75,5.76,5.67,5.69,151200,5.57321
2016-08-18,5.73,5.75,5.71,5.72,190200,5.602594
2016-08-17,5.72,5.73,5.70,5.73,185200,5.612389
2016-08-16,5.74,5.74,5.69,5.72,113500,5.602594
2016-08-15,5.75,5.77,5.69,5.74,223200,5.622184
2016-08-12,5.69,5.75,5.69,5.70,177500,5.583005
2016-08-11,5.64,5.68,5.64,5.67,155100,5.553621
2016-08-10,5.64,5.67,5.62,5.62,76700,5.504647
2016-08-09,5.64,5.66,5.63,5.64,90500,5.524236
2016-08-08,5.59,5.66,5.58,5.65,134500,5.534031
2016-08-05,5.55,5.60,5.47,5.57,98200,5.455673
2016-08-04,5.46,5.57,5.46,5.54,125100,5.426289
2016-08-03,5.54,5.55,5.46,5.50,140800,5.38711
2016-08-02,5.65,5.67,5.48,5.56,236500,5.445878
2016-08-01,5.70,5.70,5.65,5.66,107500,5.543826
2016-07-29,5.67,5.69,5.66,5.66,185900,5.543826
2016-07-28,5.63,5.67,5.63,5.66,120500,5.543826
2016-07-27,5.65,5.66,5.60,5.64,104700,5.524236
2016-07-26,5.63,5.65,5.62,5.65,116000,5.534031
2016-07-25,5.61,5.64,5.59,5.64,153800,5.524236
2016-07-22,5.60,5.63,5.58,5.60,119900,5.485057
2016-07-21,5.60,5.61,5.58,5.60,55800,5.485057
2016-07-20,5.58,5.62,5.58,5.60,138800,5.485057
2016-07-19,5.57,5.60,5.57,5.58,55700,5.465468
2016-07-18,5.59,5.59,5.57,5.58,53600,5.465468
2016-07-15,5.56,5.59,5.56,5.59,44200,5.475263
2016-07-14,5.56,5.59,5.55,5.56,85500,5.445878
2016-07-13,5.59,5.59,5.56,5.58,112600,5.465468
2016-07-12,5.56,5.60,5.56,5.57,105900,5.455673
2016-07-11,5.56,5.60,5.56,5.57,92200,5.455673
2016-07-08,5.54,5.58,5.53,5.56,159700,5.445878
2016-07-07,5.53,5.56,5.53,5.54,101600,5.426289
2016-07-06,5.50,5.55,5.50,5.53,52100,5.416494
2016-07-05,5.50,5.55,5.47,5.54,154300,5.426289
2016-07-01,5.49,5.53,5.48,5.53,168600,5.416494
2016-06-30,5.44,5.50,5.42,5.48,178400,5.367521
2016-06-29,5.38,5.49,5.38,5.43,217700,5.318547
2016-06-28,5.40,5.45,5.35,5.38,203800,5.269573
2016-06-27,5.46,5.55,5.43,5.46,287100,5.225497
2016-06-24,5.43,5.54,5.40,5.51,216100,5.273349
2016-06-23,5.55,5.57,5.50,5.52,190100,5.28292
2016-06-22,5.54,5.59,5.50,5.54,228100,5.302061
2016-06-21,5.55,5.55,5.50,5.54,137300,5.302061
2016-06-20,5.55,5.57,5.51,5.55,93800,5.311631
2016-06-17,5.49,5.54,5.48,5.54,75100,5.302061
2016-06-16,5.51,5.53,5.45,5.53,137800,5.29249
2016-06-15,5.50,5.54,5.48,5.53,107500,5.29249
2016-06-14,5.47,5.50,5.43,5.47,99800,5.235067
2016-06-13,5.50,5.54,5.46,5.48,98300,5.244638
2016-06-10,5.46,5.57,5.46,5.50,242100,5.263779
2016-06-09,5.42,5.49,5.41,5.45,131500,5.215926
2016-06-08,5.47,5.50,5.41,5.48,109900,5.244638
2016-06-07,5.47,5.49,5.46,5.48,27100,5.244638
2016-06-06,5.45,5.50,5.43,5.46,98100,5.225497
2016-06-03,5.45,5.49,5.36,5.46,70400,5.225497
2016-06-02,5.45,5.48,5.41,5.44,61800,5.206356
2016-06-01,5.35,5.47,5.32,5.46,85800,5.225497
2016-05-31,5.38,5.42,5.34,5.35,77600,5.120221
2016-05-27,5.35,5.42,5.35,5.36,117900,5.129792
2016-05-26,5.31,5.35,5.27,5.35,313400,5.120221
2016-05-25,5.34,5.36,5.30,5.31,174200,5.081939
2016-05-24,5.37,5.38,5.31,5.33,184900,5.10108
2016-05-23,5.33,5.38,5.30,5.35,156400,5.120221
2016-05-20,5.37,5.39,5.32,5.33,76800,5.10108
2016-05-19,5.36,5.41,5.35,5.41,134100,5.177644
2016-05-18,5.38,5.42,5.35,5.37,73200,5.139362
2016-05-17,5.40,5.50,5.36,5.41,166300,5.177644
2016-05-16,5.39,5.44,5.34,5.41,93000,5.177644
2016-05-13,5.43,5.44,5.35,5.43,104000,5.196785
2016-05-12,5.40,5.46,5.33,5.44,163200,5.206356
2016-05-11,5.45,5.46,5.32,5.40,154400,5.168074
2016-05-10,5.49,5.50,5.41,5.45,69000,5.215926
2016-05-09,5.51,5.56,5.41,5.44,128000,5.206356
2016-05-06,5.53,5.59,5.46,5.49,114800,5.254208
2016-05-05,5.54,5.60,5.51,5.54,188100,5.302061
2016-05-04,5.48,5.54,5.47,5.54,168200,5.302061
2016-05-03,5.45,5.52,5.44,5.52,68300,5.28292
2016-05-02,5.50,5.50,5.40,5.49,130100,5.254208
2016-04-29,5.63,5.63,5.43,5.48,437500,5.244638
2016-04-28,5.33,5.40,5.32,5.35,119100,5.120221
2016-04-27,5.36,5.41,5.26,5.35,52500,5.120221
2016-04-26,5.33,5.42,5.32,5.37,200500,5.139362
2016-04-25,5.31,5.35,5.30,5.33,44400,5.10108
2016-04-22,5.29,5.38,5.29,5.34,83800,5.110651
2016-04-21,5.32,5.34,5.28,5.32,62600,5.09151
2016-04-20,5.27,5.34,5.27,5.33,69100,5.10108
2016-04-19,5.20,5.31,5.19,5.27,116200,5.043657
